s17, o, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AE	1	MATTER	818.0	2109.0	1424.041	1424.014	1424.094	0.08	3	1	4	1	2	1			775.0	2102.0	807.0	2119.0	837.0	2027.0	844.0	2001.0	840.0	1988.0	4	
AE	1	FACT	883.0	2242.0	1424.321	1424.284	1424.394	0.11	3	1	6	1	1	3			824.0	2524.0	874.0	2292.0	909.0	2198.0	868.0	2091.0	801.0	1997.0	3	
AY	1	I'M	1006.0	1284.0	1424.668	1424.594	1424.744	0.15	41	4	1	2	0	0		s	545.0	1378.0	866.0	1196.0	964.0	1088.0	959.0	1486.0	761.0	1533.0	6	
IH	1	GETTING	541.0	2306.0	1424.911	1424.894	1424.944	0.05	1	1	4	1	6	1			527.0	2327.0	527.0	2327.0	558.0	2258.0	546.0	2185.0	546.0	2185.0	4	
IH	0	GETTING	519.0	2149.0	1425.001	1424.984	1425.034	0.05	1	4	6	2	3	0			505.0	2111.0	505.0	2111.0	549.0	2206.0	587.0	2231.0	587.0	2231.0	6	
OW	1	SO	712.0	1575.0	1425.252	1425.244	1425.324	0.08	63	0	0	0	3	0			712.0	1575.0	716.0	1384.0	694.0	1035.0	677.0	940.0	676.0	923.0	5	
AY	1	I	804.0	1137.0	1425.381	1425.324	1425.454	0.13	41	0	0	0	0	0			677.0	914.0	741.0	955.0	801.0	1098.0	764.0	1533.0	644.0	1910.0	5	
OW	1	DON'T	580.0	1276.0	1425.534	1425.514	1425.594	0.08	62	4	4	2	3	3			567.0	1444.0	581.0	1231.0	591.0	940.0	582.0	846.0	576.0	810.0	6	
AA	1	WATCH	740.0	891.0	1425.757	1425.714	1425.844	0.13	5	2	5	1	9	0			722.0	651.0	742.0	861.0	785.0	989.0	808.0	1077.0	766.0	1495.0	6	
AH	0	THE	550.0	1761.0	1426.124	1426.104	1426.164	0.06	*	0	0	0	3	0			544.0	1757.0	544.0	1757.0	556.0	1770.0	541.0	1783.0	539.0	1783.0	6	
UW	1	NEWS	455.0	1869.0	1426.394	1426.354	1426.474	0.12	72	3	4	2	9	0			527.0	1964.0	464.0	1885.0	433.0	1826.0	424.0	1817.0	424.0	1751.0	6	
AY	1	I	953.0	1203.0	1427.506	1427.474	1427.574	0.1	41	0	0	0	0	0			590.0	1428.0	931.0	1141.0	950.0	1264.0	838.0	1604.0	642.0	1743.0	5	
IH	0	DISLIKE	571.0	2224.0	1427.707	1427.674	1427.774	0.1	1	3	4	1	3	1			494.0	2277.0	533.0	2264.0	581.0	2105.0	587.0	1879.0	555.0	1834.0	5	
AY	1	DISLIKE	821.0	1182.0	1428.026	1427.994	1428.084	0.09	47	1	6	1	8	0			644.0	1008.0	780.0	1039.0	820.0	1195.0	752.0	1575.0	617.0	1784.0	5	
AY	1	I	1048.0	1460.0	1428.302	1428.274	1428.394	0.12	41	0	0	0	0	0		m	559.0	1696.0	1019.0	1477.0	1018.0	1382.0	884.0	1256.0	729.0	1499.0	6	
AE	1	CAN'T	768.0	2927.0	1428.547	1428.504	1428.634	0.13	3	4	4	2	6	3			1469.0	3379.0	784.0	2969.0	737.0	2875.0	824.0	2406.0	1037.0	2481.0	3	
EY	1	TAKE	699.0	1960.0	1428.811	1428.784	1428.954	0.17	21	1	6	1	3	0			674.0	1986.0	689.0	1933.0	652.0	2009.0	680.0	2200.0	535.0	2429.0	5	
EH	1	ANY	682.0	2134.0	1429.041	1429.004	1429.114	0.11	2	4	4	2	0	1			557.0	2318.0	684.0	2167.0	709.0	2133.0	770.0	2115.0	708.0	1969.0	5	
IY	0	ANY	503.0	2281.0	1429.207	1429.184	1429.254	0.07	12	0	0	0	4	0			458.0	2176.0	478.0	2226.0	507.0	2333.0	470.0	2246.0	465.0	2162.0	6	
AO	1	MORE	593.0	647.0	1429.394	1429.364	1429.454	0.09	64	6	4	2	2	0			574.0	635.0	582.0	635.0	609.0	678.0	638.0	717.0	651.0	746.0	6	
AH	1	OF	777.0	1241.0	1429.661	1429.614	1429.754	0.14	6	3	2	2	0	0			727.0	1224.0	767.0	1233.0	797.0	1220.0	738.0	1227.0	697.0	902.0	6	
IH	0	IT	747.0	1460.0	1429.851	1429.824	1429.904	0.08	1	1	4	1	0	0			683.0	1394.0	719.0	1430.0	789.0	1576.0	751.0	1702.0	722.0	1752.0	6	
AY	1	I	980.0	1269.0	1431.498	1431.462	1431.592	0.13	41	0	0	0	0	0			885.0	1158.0	955.0	1138.0	957.0	1439.0	807.0	1604.0	711.0	1398.0	6	
IY	1	SEEN	476.0	2332.0	1431.815	1431.762	1431.922	0.16	11	4	4	2	3	0			550.0	2064.0	484.0	2272.0	458.0	2449.0	443.0	2634.0	437.0	2683.0	5	
IH	1	THIS	697.0	1965.0	1432.085	1432.042	1432.172	0.13	1	3	4	1	3	0			668.0	1997.0	697.0	1977.0	686.0	1834.0	701.0	1876.0	540.0	1772.0	5	
AH	0	A	825.0	1570.0	1432.305	1432.272	1432.372	0.1	*	0	0	0	0	0			689.0	1655.0	788.0	1549.0	850.0	1570.0	826.0	1516.0	787.0	1565.0	5	
AW	1	THOUSAND	905.0	1605.0	1432.528	1432.492	1432.732	0.24	42	3	4	2	3	1			892.0	1630.0	1027.0	1461.0	970.0	1373.0	922.0	1045.0	815.0	754.0	5	
AH	0	THOUSAND	658.0	1568.0	1432.832	1432.812	1432.872	0.06	*	4	4	2	3	0			607.0	1393.0	617.0	1425.0	681.0	1561.0	665.0	1591.0	664.0	1596.0	6	
AY	1	TIMES	982.0	1470.0	1433.111	1433.052	1433.212	0.16	41	4	1	2	3	3		s	794.0	1911.0	902.0	1213.0	978.0	1476.0	1008.0	1571.0	807.0	1583.0	5	
AW	1	NOW	839.0	1808.0	1433.494	1433.452	1433.622	0.17	42	0	0	0	4	0			757.0	1890.0	878.0	1736.0	949.0	1520.0	1014.0	1233.0	923.0	971.0	5	
IY	1	PEOPLE	497.0	2588.0	1433.779	1433.752	1433.832	0.08	11	1	1	1	1	1			476.0	1824.0	502.0	2478.0	475.0	2631.0	426.0	1847.0	427.0	1662.0	6	
AY	1	FIGHTING	923.0	1391.0	1434.178	1434.122	1434.292	0.17	47	1	4	1	1	1			729.0	1333.0	902.0	1164.0	904.0	1532.0	731.0	1993.0	566.0	2391.0	6	
IH	0	FIGHTING	456.0	2581.0	1434.345	1434.322	1434.392	0.07	1	4	6	2	3	0			466.0	2490.0	462.0	2529.0	476.0	2673.0	544.0	2771.0	553.0	2790.0	5	
IH	1	KILLING	676.0	2197.0	1434.592	1434.572	1434.632	0.06	1	5	4	2	6	1			640.0	2352.0	647.0	2330.0	710.0	2013.0	747.0	1747.0	749.0	1730.0	5	
IH	0	KILLING	673.0	1507.0	1434.772	1434.742	1434.832	0.09	1	4	6	2	7	0			705.0	1219.0	692.0	1418.0	607.0	1745.0	562.0	2087.0	552.0	2165.0	6	
IH	0	THIS	601.0	1917.0	1435.045	1435.012	1435.112	0.1	1	3	4	1	3	0			547.0	1789.0	594.0	1905.0	612.0	1893.0	618.0	1835.0	580.0	1773.0	6	
ER	1	MURDER	713.0	1463.0	1435.339	1435.302	1435.412	0.11	94	1	4	2	2	1			804.0	1656.0	730.0	1487.0	655.0	1451.0	633.0	1415.0	608.0	1410.0	4	
ER	0	MURDER	574.0	1453.0	1435.479	1435.462	1435.512	0.05	94	0	0	0	3	0			567.0	1481.0	567.0	1481.0	580.0	1429.0	570.0	1506.0	570.0	1506.0	5	
AE	1	THAT	816.0	1899.0	1435.659	1435.612	1435.752	0.14	3	1	4	1	3	0			666.0	2627.0	794.0	1992.0	881.0	1843.0	887.0	1940.0	833.0	2024.0	4	
ER	1	MURDER	631.0	1562.0	1435.909	1435.882	1435.962	0.08	94	1	4	2	2	1			694.0	1633.0	656.0	1587.0	596.0	1517.0	574.0	1476.0	557.0	1461.0	4	
ER	0	MURDER	558.0	1437.0	1436.029	1436.002	1436.082	0.08	94	0	0	0	3	0			537.0	1466.0	554.0	1455.0	555.0	1387.0	545.0	1196.0	529.0	976.0	5	
AY	1	LIKE	915.0	1292.0	1436.738	1436.699	1436.809	0.11	47	1	6	1	7	0			688.0	870.0	840.0	1098.0	913.0	1336.0	793.0	1828.0	618.0	2101.0	5	
AH	0	THE	603.0	1944.0	1436.932	1436.909	1436.979	0.07	*	0	0	0	3	0			591.0	2006.0	598.0	1984.0	598.0	1875.0	590.0	1825.0	584.0	1820.0	5	
EY	1	SAME	694.0	1947.0	1437.149	1437.119	1437.239	0.12	21	4	1	2	3	0			667.0	1834.0	692.0	1996.0	649.0	2280.0	690.0	2523.0	673.0	2697.0	4	
IH	1	THING	583.0	2187.0	1437.376	1437.339	1437.449	0.11	1	4	6	2	3	0			550.0	2174.0	585.0	2181.0	553.0	2275.0	504.0	2427.0	461.0	2504.0	5	
OW	1	OVER	596.0	916.0	1437.657	1437.609	1437.969	0.36	62	3	2	2	0	1			582.0	926.0	577.0	790.0	581.0	863.0	582.0	827.0	598.0	818.0	6	
ER	0	OVER	653.0	1539.0	1438.096	1438.069	1438.149	0.08	94	0	0	0	1	0			668.0	1609.0	658.0	1561.0	646.0	1498.0	637.0	1480.0	635.0	1474.0	4	
OW	1	OVER	682.0	852.0	1438.276	1438.259	1438.359	0.1	62	3	2	2	0	1			680.0	875.0	690.0	854.0	668.0	858.0	599.0	779.0	544.0	721.0	5	
ER	0	OVER	575.0	1229.0	1438.472	1438.429	1438.559	0.13	94	0	0	0	1	0			609.0	1375.0	580.0	1232.0	556.0	1308.0	544.0	1263.0	531.0	1539.0	5	
OW	1	OVER	739.0	873.0	1438.666	1438.659	1438.749	0.09	62	3	2	2	0	1			739.0	873.0	723.0	921.0	681.0	1031.0	643.0	901.0	588.0	871.0	5	
ER	0	OVER	634.0	1615.0	1438.836	1438.809	1438.889	0.08	94	0	0	0	1	0			665.0	1835.0	649.0	1698.0	608.0	1536.0	589.0	1471.0	576.0	1460.0	4	
IY	1	WE	475.0	2184.0	1439.009	1438.989	1439.049	0.06	12	0	0	0	9	0			486.0	2128.0	486.0	2128.0	453.0	2302.0	397.0	2455.0	393.0	2457.0	4	
IH	0	JUST	476.0	2133.0	1439.159	1439.139	1439.199	0.06	1	3	4	1	5	3			471.0	2144.0	472.0	2143.0	486.0	2115.0	503.0	2087.0	503.0	2085.0	6	
IY	1	KEEP	433.0	2681.0	1439.446	1439.419	1439.499	0.08	11	1	1	1	6	0			429.0	2488.0	436.0	2685.0	420.0	2695.0	414.0	2683.0	409.0	2654.0	5	
IY	0	REPEATING	424.0	2198.0	1439.689	1439.659	1439.749	0.09	11	1	1	1	7	2			449.0	2001.0	433.0	2130.0	411.0	2362.0	392.0	876.0	381.0	579.0	6	
IY	1	REPEATING	433.0	3043.0	1439.996	1439.939	1440.109	0.17	11	1	4	1	1	1			450.0	3054.0	431.0	3058.0	442.0	2950.0	428.0	2935.0	424.0	2983.0	3	
IH	0	REPEATING	484.0	2642.0	1440.189	1440.159	1440.249	0.09	1	4	6	2	3	0			462.0	2519.0	477.0	2603.0	492.0	2706.0	491.0	2732.0	475.0	2522.0	6	
AE	1	AND	680.0	2222.0	1440.359	1440.339	1440.399	0.06	3	4	4	2	0	3			668.0	2282.0	668.0	2282.0	700.0	2137.0	696.0	2000.0	695.0	1991.0	6	
IY	0	REPEATING	448.0	2301.0	1440.566	1440.539	1440.619	0.08	11	1	1	1	7	2			449.0	2100.0	447.0	2227.0	434.0	2466.0	405.0	2616.0	405.0	2621.0	4	
IY	1	REPEATING	486.0	2765.0	1440.812	1440.769	1440.899	0.13	11	1	4	1	1	1			617.0	2813.0	488.0	2755.0	477.0	2819.0	458.0	2810.0	448.0	2703.0	4	
IH	0	REPEATING	430.0	2686.0	1440.952	1440.929	1440.999	0.07	1	4	6	2	3	0			425.0	2688.0	428.0	2681.0	426.0	2719.0	417.0	2756.0	417.0	2778.0	4	
AA	1	OUR	730.0	1640.0	1441.079	1441.059	1441.119	0.06	44	6	4	2	0	0			682.0	1682.0	682.0	1682.0	769.0	1594.0	827.0	1546.0	830.0	1543.0	5	
AE	1	BAD	678.0	2075.0	1441.332	1441.279	1441.439	0.16	3	1	4	2	1	0			719.0	1890.0	683.0	2056.0	671.0	2178.0	686.0	2229.0	706.0	2024.0	4	
AH	1	STUFF	816.0	1391.0	1441.746	1441.709	1441.819	0.11	6	3	2	1	3	0			728.0	1448.0	801.0	1399.0	835.0	1377.0	827.0	1394.0	794.0	1343.0	5	
IH	0	INSTEAD	620.0	1305.0	1441.956	1441.939	1441.989	0.05	1	4	4	2	0	4			626.0	1278.0	626.0	1278.0	604.0	1355.0	553.0	1383.0	553.0	1383.0	6	
EH	1	INSTEAD	742.0	1569.0	1442.276	1442.249	1442.329	0.08	2	1	4	2	3	0			701.0	1506.0	728.0	1542.0	754.0	1609.0	733.0	1608.0	710.0	1589.0	5	
IH	1	GETTING	597.0	2148.0	1442.546	1442.529	1442.579	0.05	1	1	4	1	6	1			580.0	2164.0	580.0	2164.0	625.0	2112.0	645.0	2046.0	645.0	2046.0	6	
IH	0	GETTING	498.0	2041.0	1442.632	1442.609	1442.679	0.07	1	4	6	2	3	0			495.0	1900.0	496.0	1955.0	498.0	2208.0	475.0	2462.0	473.0	2515.0	6	
AO	1	OFF	840.0	1051.0	1442.819	1442.769	1442.919	0.15	53	3	2	1	0	0			805.0	1179.0	837.0	1056.0	852.0	1010.0	817.0	980.0	790.0	1024.0	6	
AH	1	OF	773.0	1144.0	1443.066	1443.029	1443.139	0.11	6	3	2	2	0	0			683.0	1146.0	738.0	1125.0	826.0	1189.0	832.0	1202.0	782.0	1171.0	5	
IH	0	IT	836.0	1415.0	1443.252	1443.229	1443.299	0.07	1	1	4	1	0	0			829.0	1421.0	831.0	1413.0	830.0	1440.0	777.0	1452.0	759.0	1457.0	4	
AE	1	YEAH	690.0	2663.0	1450.77	1450.713	1450.883	0.17	3	0	0	0	9	0			566.0	2779.0	685.0	2666.0	806.0	2609.0	966.0	2691.0	1104.0	2656.0	3	
OW	1	YKNOW	827.0	1934.0	1451.716	1451.698	1451.768	0.07	63	0	0	0	4	0			746.0	1826.0	821.0	1938.0	872.0	1803.0	750.0	1427.0	677.0	1204.0	6	
AE	1	YEAH	675.0	1954.0	1452.152	1452.129	1452.199	0.07	3	0	0	0	9	0			673.0	1988.0	676.0	1974.0	689.0	1930.0	697.0	1958.0	693.0	1943.0	6	
AH	1	HUH	426.0	1291.0	1452.376	1452.359	1452.409	0.05	6	0	0	0	0	0			433.0	1290.0	433.0	1290.0	412.0	1268.0	369.0	1253.0	369.0	1253.0	5	
AH	1	HUH	422.0	1516.0	1452.536	1452.499	1452.609	0.11	6	0	0	0	0	0			368.0	1261.0	407.0	1459.0	513.0	1576.0	550.0	1672.0	455.0	1749.0	5	
AE	1	YEAH	747.0	2071.0	1453.341	1453.274	1453.474	0.2	3	0	0	0	9	0			586.0	2167.0	734.0	2066.0	827.0	1924.0	915.0	1802.0	930.0	1349.0	4	
AH	1	UH	838.0	1898.0	1455.163	1455.133	1455.223	0.09	6	0	0	0	0	0			841.0	1908.0	837.0	1904.0	833.0	1836.0	831.0	1665.0	848.0	1571.0	5	
AY	1	I	970.0	1128.0	1455.397	1455.353	1455.663	0.31	41	0	0	0	0	0			1041.0	1151.0	964.0	1123.0	952.0	1206.0	762.0	1912.0	516.0	1865.0	5	
OW	1	YKNOW	726.0	1765.0	1456.075	1456.055	1456.135	0.08	63	0	0	0	4	0			716.0	1842.0	728.0	1753.0	788.0	1459.0	818.0	1219.0	817.0	1158.0	5	
AY	1	I'VE	871.0	1185.0	1456.17	1456.135	1456.235	0.1	41	3	2	2	0	0		s	817.0	1161.0	827.0	1077.0	869.0	1157.0	848.0	1275.0	736.0	1369.0	5	
IH	0	JUST	575.0	1930.0	1456.382	1456.355	1456.435	0.08	1	3	4	1	5	3			547.0	2031.0	560.0	1973.0	603.0	1854.0	622.0	1824.0	632.0	1820.0	6	
AH	1	COME	672.0	783.0	1456.635	1456.615	1456.675	0.06	6	4	1	2	6	0			659.0	1171.0	659.0	1171.0	750.0	632.0	801.0	765.0	799.0	773.0	6	
AH	0	TO	650.0	2015.0	1456.832	1456.795	1456.905	0.11	*	0	0	0	3	0			559.0	2045.0	652.0	2055.0	632.0	1923.0	604.0	1843.0	566.0	1826.0	5	
AY	1	I	1006.0	1264.0	1457.028	1457.025	1457.255	0.23	41	0	0	0	0	0			999.0	1236.0	962.0	1146.0	962.0	1213.0	782.0	973.0	659.0	850.0	6	
AO	1	ALWAYS	666.0	1168.0	1457.288	1457.255	1457.355	0.1	53	5	4	2	0	1			656.0	1709.0	663.0	1309.0	670.0	921.0	662.0	820.0	656.0	805.0	5	
EY	2	ALWAYS	620.0	2459.0	1457.437	1457.425	1457.505	0.08	21	3	4	2	9	0			620.0	2459.0	600.0	2498.0	553.0	2514.0	518.0	2571.0	501.0	2603.0	3	
OW	1	KNOW	712.0	1863.0	1458.152	1458.125	1458.245	0.12	63	0	0	0	4	0			666.0	2001.0	729.0	1734.0	748.0	1295.0	689.0	1006.0	596.0	913.0	6	
ER	1	PREFER	612.0	1224.0	1458.625	1458.555	1458.765	0.21	94	0	0	0	1	0			604.0	1135.0	612.0	1219.0	599.0	1416.0	596.0	1343.0	559.0	1283.0	5	
ER	0	FOR	624.0	841.0	1458.895	1458.875	1458.935	0.06	94	0	0	0	1	0			686.0	1046.0	686.0	1046.0	619.0	912.0	592.0	964.0	590.0	960.0	5	
AY	1	MY	931.0	1627.0	1459.084	1459.005	1459.165	0.16	41	0	0	0	2	0			617.0	1809.0	896.0	1375.0	930.0	1589.0	879.0	1896.0	663.0	2026.0	4	
AH	0	CHILDREN	563.0	1834.0	1459.532	1459.515	1459.565	0.05	*	4	4	2	8	0			564.0	1827.0	564.0	1827.0	558.0	1850.0	546.0	1906.0	546.0	1906.0	3	
AY	2	MYSELF	873.0	1348.0	1459.842	1459.801	1459.941	0.14	47	3	4	1	2	1			417.0	977.0	814.0	1167.0	863.0	1466.0	826.0	1754.0	667.0	2092.0	5	
EH	1	MYSELF	772.0	1319.0	1460.111	1460.091	1460.151	0.06	2	5	4	2	3	3			745.0	1386.0	751.0	1378.0	802.0	1236.0	817.0	1151.0	817.0	1148.0	5	
AY	1	I	908.0	1228.0	1460.386	1460.291	1460.481	0.19	41	0	0	0	0	0		s	802.0	1060.0	864.0	1189.0	860.0	1233.0	971.0	1189.0	974.0	1213.0	6	
IY	1	MEAN	462.0	2552.0	1460.611	1460.571	1460.691	0.12	11	4	4	2	2	0			466.0	1809.0	464.0	2533.0	474.0	2627.0	487.0	2723.0	434.0	1432.0	5	
AH	1	UH	865.0	1404.0	1461.414	1461.311	1461.621	0.31	6	0	0	0	0	0			867.0	1425.0	866.0	1408.0	835.0	1375.0	814.0	1341.0	775.0	1351.0	5	
IH	0	IF	539.0	2107.0	1461.684	1461.651	1461.751	0.1	1	3	2	1	0	0			600.0	1919.0	545.0	2104.0	542.0	2100.0	582.0	2058.0	593.0	1921.0	4	
EH	1	THERE'S	633.0	1638.0	1461.884	1461.861	1461.931	0.07	2	6	4	2	3	3			647.0	1658.0	635.0	1641.0	626.0	1681.0	602.0	1788.0	595.0	1812.0	5	
EH	1	ANYTHING	650.0	1773.0	1462.104	1462.081	1462.151	0.07	2	4	4	2	0	2			641.0	1770.0	640.0	1777.0	666.0	1828.0	666.0	1887.0	661.0	1882.0	5	
IY	0	ANYTHING	586.0	2445.0	1462.251	1462.231	1462.291	0.06	11	3	3	1	4	1			583.0	2393.0	583.0	2393.0	597.0	2502.0	595.0	2551.0	591.0	2556.0	3	
IH	2	ANYTHING	603.0	2302.0	1462.444	1462.401	1462.531	0.13	1	4	6	2	3	0			587.0	2095.0	602.0	2256.0	610.0	2365.0	599.0	1441.0	551.0	2194.0	5	
IH	1	DISNEY	562.0	1918.0	1463.344	1463.294	1463.444	0.15	1	3	4	2	3	4			482.0	1971.0	558.0	1928.0	565.0	1816.0	558.0	1670.0	563.0	1592.0	5	
IY	0	DISNEY	518.0	2475.0	1463.677	1463.624	1463.784	0.16	12	0	0	0	4	0			559.0	2095.0	523.0	2447.0	499.0	2558.0	552.0	2501.0	611.0	2340.0	4	
AY	1	I	974.0	1408.0	1463.844	1463.784	1463.904	0.12	41	0	0	0	0	0		m	637.0	1939.0	801.0	1767.0	962.0	1402.0	981.0	1374.0	900.0	1496.0	5	
IY	0	USUALLY	527.0	2127.0	1464.334	1464.314	1464.374	0.06	12	0	0	0	7	0			553.0	1959.0	553.0	1959.0	499.0	2332.0	457.0	2556.0	455.0	2564.0	4	
OW	1	GO	680.0	1590.0	1464.546	1464.504	1464.914	0.41	63	0	0	0	6	0			733.0	1531.0	720.0	1515.0	627.0	1513.0	572.0	1284.0	532.0	1037.0	6	
AH	0	AND	630.0	1459.0	1464.941	1464.914	1464.994	0.08	*	4	4	2	0	3			573.0	1297.0	603.0	1385.0	667.0	1588.0	637.0	1753.0	607.0	1777.0	4	
AA	1	WATCH	917.0	1009.0	1465.221	1465.164	1465.334	0.17	5	2	5	1	9	0			788.0	820.0	902.0	990.0	1007.0	1139.0	1057.0	1292.0	999.0	1448.0	4	
IH	0	IT	580.0	1627.0	1465.531	1465.504	1465.584	0.08	1	1	4	1	0	0			647.0	1801.0	576.0	1607.0	574.0	1654.0	571.0	1681.0	573.0	1714.0	5	
OW	1	YKNOW	777.0	1687.0	1465.976	1465.944	1466.074	0.13	63	0	0	0	4	0			708.0	1715.0	775.0	1577.0	800.0	1294.0	764.0	1107.0	725.0	1151.0	6	
UW	1	MOVIE	553.0	1629.0	1466.384	1466.344	1466.464	0.12	72	3	2	2	2	1			437.0	1145.0	529.0	1618.0	573.0	1552.0	485.0	1393.0	465.0	1202.0	6	
IY	0	MOVIE	477.0	2061.0	1466.551	1466.534	1466.584	0.05	12	0	0	0	1	0			479.0	2036.0	479.0	2036.0	467.0	2103.0	458.0	2200.0	458.0	2200.0	4	
IY	1	THEATER	519.0	2268.0	1466.741	1466.714	1466.794	0.08	11	0	0	0	3	2			515.0	2213.0	513.0	2243.0	521.0	2299.0	495.0	2316.0	494.0	2300.0	4	
AH	0	THEATER	570.0	2012.0	1466.817	1466.794	1466.864	0.07	*	1	4	1	0	1			556.0	1984.0	565.0	2039.0	567.0	1573.0	554.0	973.0	547.0	1077.0	6	
ER	0	THEATER	618.0	1690.0	1466.957	1466.914	1467.044	0.13	94	0	0	0	3	0			589.0	1751.0	613.0	1707.0	623.0	1607.0	599.0	1566.0	621.0	1440.0	4	
AE	1	AND	851.0	1953.0	1467.482	1467.462	1467.522	0.06	3	4	4	2	0	3			843.0	1990.0	843.0	1990.0	863.0	1919.0	874.0	1835.0	874.0	1828.0	5	
AE	1	AFTER	908.0	1792.0	1467.635	1467.602	1467.702	0.1	3	3	2	1	0	4			845.0	1843.0	891.0	1801.0	930.0	1788.0	929.0	1594.0	890.0	1372.0	5	
AH	0	A	648.0	1308.0	1467.899	1467.882	1467.932	0.05	*	0	0	0	0	0			648.0	1350.0	648.0	1350.0	645.0	1230.0	639.0	1340.0	639.0	1340.0	4	
AY	1	WHILE	862.0	1100.0	1468.05	1467.982	1468.122	0.14	41	5	4	2	9	0		m	586.0	604.0	748.0	902.0	854.0	1074.0	864.0	1114.0	855.0	1115.0	6	
AY	1	LIKE	879.0	1225.0	1468.39	1468.352	1468.482	0.13	47	1	6	1	7	0			756.0	936.0	856.0	1145.0	865.0	1342.0	749.0	1756.0	625.0	2104.0	4	
AY	1	I	964.0	1382.0	1468.942	1468.948	1469.008	0.06	41	0	0	0	0	0			984.0	1333.0	951.0	1390.0	841.0	1640.0	740.0	1816.0	683.0	1792.0	5	
IH	1	THINK	663.0	1812.0	1469.091	1469.068	1469.138	0.07	1	4	6	2	3	3			662.0	1860.0	656.0	1794.0	656.0	2070.0	619.0	2508.0	601.0	2652.0	5	
IY	0	BEAUTY	485.0	2524.0	1469.478	1469.438	1469.558	0.12	12	0	0	0	3	0			478.0	2208.0	488.0	2462.0	470.0	2718.0	466.0	2730.0	513.0	2541.0	4	
IY	1	BEAST	440.0	2423.0	1469.818	1469.778	1469.898	0.12	11	3	4	1	1	3			466.0	2153.0	443.0	2367.0	439.0	2720.0	466.0	2841.0	511.0	2458.0	4	
IH	0	IS	502.0	1548.0	1470.058	1470.038	1470.098	0.06	1	3	4	2	0	0			501.0	1515.0	501.0	1515.0	501.0	1553.0	498.0	1538.0	498.0	1537.0	6	
EH	1	WHERE	638.0	1422.0	1470.265	1470.248	1470.298	0.05	2	6	4	2	9	0			631.0	1351.0	631.0	1351.0	652.0	1483.0	670.0	1488.0	670.0	1488.0	4	
IH	0	IT	649.0	1632.0	1470.395	1470.368	1470.448	0.08	1	1	4	1	0	0			633.0	1595.0	642.0	1618.0	651.0	1685.0	621.0	1669.0	606.0	1612.0	4	
IH	1	REALLY	579.0	1545.0	1470.588	1470.568	1470.628	0.06	1	5	4	2	7	1			570.0	1517.0	570.0	1517.0	594.0	1560.0	622.0	1466.0	623.0	1458.0	4	
EY	1	CAME	628.0	2669.0	1470.867	1470.848	1470.958	0.11	21	4	1	2	6	0			607.0	2607.0	620.0	2018.0	558.0	1886.0	591.0	2411.0	547.0	1780.0	5	
UW	1	THROUGH	545.0	1766.0	1471.175	1471.168	1471.258	0.09	73	0	0	0	8	0			545.0	1766.0	537.0	1782.0	522.0	1865.0	512.0	1872.0	518.0	1873.0	4	
UW	1	TO	545.0	1915.0	1471.405	1471.398	1471.458	0.06	73	0	0	0	3	0			545.0	1915.0	545.0	1916.0	530.0	1873.0	506.0	1691.0	504.0	1677.0	6	
IY	1	ME	660.0	2611.0	1471.588	1471.548	1471.668	0.12	12	0	0	0	2	0			678.0	2486.0	663.0	2617.0	614.0	2617.0	568.0	2639.0	581.0	2421.0	5	
IH	0	IT'S	661.0	1910.0	1471.688	1471.668	1471.728	0.06	1	1	4	1	0	3			655.0	2012.0	656.0	1998.0	661.0	1758.0	627.0	988.0	625.0	939.0	6	
AY	1	LIKE	834.0	1229.0	1471.968	1471.908	1472.028	0.12	47	1	6	1	7	0		s	720.0	905.0	794.0	1029.0	818.0	1138.0	779.0	1319.0	635.0	1372.0	5	
AE	1	THAT'S	730.0	2295.0	1472.812	1472.779	1472.879	0.1	3	1	4	1	3	3			690.0	2396.0	717.0	2391.0	764.0	2246.0	769.0	2245.0	738.0	2254.0	4	
AH	0	A	627.0	1318.0	1473.029	1473.009	1473.069	0.06	*	0	0	0	0	0			612.0	1531.0	612.0	1531.0	649.0	1117.0	631.0	889.0	628.0	877.0	4	
AH	1	WONDERFUL	752.0	1123.0	1473.236	1473.209	1473.289	0.08	6	4	4	2	9	5			692.0	926.0	736.0	1052.0	741.0	1254.0	661.0	1417.0	637.0	1401.0	4	
ER	0	WONDERFUL	630.0	1860.0	1473.412	1473.389	1473.459	0.07	94	3	2	1	3	1			584.0	1752.0	603.0	2001.0	597.0	1005.0	572.0	637.0	568.0	665.0	5	
AO	1	STORY	592.0	916.0	1473.869	1473.849	1473.909	0.06	64	6	4	2	3	1			583.0	1060.0	581.0	1038.0	617.0	871.0	628.0	829.0	628.0	829.0	6	
UW	1	DO	521.0	2372.0	1474.256	1474.249	1474.349	0.1	73	0	0	0	3	0			521.0	2372.0	533.0	2264.0	566.0	2294.0	576.0	2263.0	550.0	2223.0	4	
EY	1	THEY	649.0	2428.0	1474.462	1474.419	1474.559	0.14	22	0	0	0	3	0			632.0	2209.0	649.0	2410.0	614.0	2752.0	634.0	3049.0	738.0	2847.0	4	
