s39, y, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	0	AND	694.0	1886.0	2109.578	2109.555	2109.625	0.07	*	4	4	2	0	3			688.0	1892.0	692.0	1888.0	686.0	1884.0	603.0	1869.0	572.0	1856.0	4	
OW	1	GO	506.0	1488.0	2110.178	2110.165	2110.215	0.05	63	0	0	0	6	0			506.0	1488.0	506.0	1488.0	542.0	1369.0	539.0	1148.0	539.0	1148.0	5	
AE	1	BACK	789.0	1375.0	2110.302	2110.275	2110.355	0.08	3	1	6	1	1	0			721.0	1339.0	770.0	1369.0	816.0	1345.0	797.0	1355.0	756.0	1385.0	5	
AA	1	JOBS	695.0	1224.0	2110.748	2110.685	2110.875	0.19	5	1	1	2	5	3			590.0	1511.0	696.0	1256.0	707.0	1130.0	701.0	1099.0	655.0	995.0	5	
IH	1	IF	512.0	2268.0	2111.701	2111.668	2111.768	0.1	1	3	2	1	0	0			492.0	2264.0	506.0	2265.0	523.0	2272.0	510.0	2282.0	497.0	2304.0	4	
OW	1	NOTICED	555.0	1877.0	2112.048	2112.028	2112.138	0.11	62	1	4	1	4	1			525.0	1958.0	578.0	1748.0	575.0	1549.0	533.0	1445.0	502.0	1456.0	5	
AH	0	NOTICED	461.0	1818.0	2112.198	2112.178	2112.238	0.06	*	3	4	1	3	3			462.0	1793.0	462.0	1793.0	460.0	1855.0	458.0	1874.0	458.0	1870.0	4	
AH	0	THE	450.0	1907.0	2112.591	2112.548	2112.678	0.13	*	0	0	0	3	0			429.0	1991.0	445.0	1916.0	502.0	1849.0	574.0	1822.0	583.0	1805.0	4	
ER	1	FIRST	613.0	1504.0	2112.811	2112.788	2112.858	0.07	94	3	4	1	1	3			998.0	2025.0	807.0	1870.0	612.0	1552.0	586.0	1676.0	574.0	1706.0	3	
EY	1	THEY	538.0	2023.0	2113.184	2113.158	2113.228	0.07	22	0	0	0	3	0			521.0	1934.0	531.0	1951.0	525.0	2096.0	479.0	2193.0	469.0	2197.0	4	
OW	1	VOTED	574.0	1399.0	2113.326	2113.308	2113.438	0.13	62	1	4	1	1	1			558.0	1415.0	591.0	1344.0	545.0	1241.0	516.0	1156.0	496.0	1316.0	5	
IH	0	VOTED	485.0	1848.0	2113.488	2113.468	2113.528	0.06	1	1	4	2	3	0			469.0	1848.0	469.0	1848.0	501.0	1852.0	499.0	1874.0	496.0	1876.0	4	
EY	1	THEY	554.0	1997.0	2114.119	2114.103	2114.163	0.06	22	0	0	0	3	0			554.0	1997.0	554.0	1997.0	531.0	2073.0	499.0	2074.0	496.0	2054.0	6	
OW	1	VOTED	554.0	1230.0	2114.243	2114.223	2114.343	0.12	62	1	4	1	1	1			537.0	1230.0	573.0	1177.0	552.0	1057.0	523.0	1081.0	512.0	1349.0	5	
AW	1	DOWN	726.0	1852.0	2114.513	2114.493	2114.573	0.08	42	4	4	2	3	0			656.0	1925.0	726.0	1852.0	846.0	1635.0	851.0	1496.0	842.0	1428.0	5	
OW	1	PROPOSAL	565.0	1091.0	2114.935	2114.923	2115.063	0.14	62	3	4	2	1	1			569.0	1088.0	590.0	1059.0	509.0	950.0	463.0	947.0	448.0	1227.0	5	
AH	0	PROPOSAL	651.0	1433.0	2115.133	2115.113	2115.173	0.06	*	5	4	2	3	0			1033.0	1782.0	1033.0	1782.0	546.0	1117.0	577.0	979.0	580.0	967.0	5	
AH	0	PROPOSAL	663.0	1357.0	2115.53	2115.513	2115.563	0.05	*	1	1	1	8	2			658.0	1360.0	658.0	1360.0	677.0	1344.0	715.0	1500.0	715.0	1500.0	3	
OW	1	PROPOSAL	519.0	992.0	2115.684	2115.663	2115.803	0.14	62	3	4	2	1	1			484.0	986.0	574.0	1004.0	508.0	923.0	481.0	885.0	467.0	1061.0	5	
OW	1	VOTING	534.0	1038.0	2116.316	2116.303	2116.413	0.11	62	1	4	1	1	1			531.0	1037.0	553.0	1013.0	511.0	931.0	489.0	970.0	474.0	1161.0	5	
AA	1	ON	788.0	1465.0	2116.546	2116.523	2116.593	0.07	5	4	4	2	0	0			763.0	1546.0	776.0	1508.0	811.0	1425.0	808.0	1453.0	804.0	1454.0	5	
IH	0	THIS	492.0	1769.0	2116.72	2116.703	2116.753	0.05	1	3	4	1	3	0			485.0	1758.0	485.0	1758.0	497.0	1777.0	484.0	1759.0	484.0	1759.0	5	
IY	1	WEEK	415.0	2249.0	2116.933	2116.913	2116.973	0.06	11	1	6	1	9	0			424.0	2107.0	424.0	2107.0	406.0	2403.0	395.0	2548.0	396.0	2571.0	4	
IH	1	IS	448.0	2393.0	2117.1	2117.073	2117.153	0.08	1	3	4	2	0	0			430.0	2374.0	437.0	2410.0	453.0	2383.0	438.0	2299.0	433.0	2257.0	4	
AE	1	EXACT	754.0	1749.0	2117.466	2117.433	2117.533	0.1	3	1	6	1	3	3			578.0	1914.0	714.0	1799.0	850.0	1616.0	862.0	1624.0	818.0	1635.0	5	
EY	1	SAME	600.0	2052.0	2117.723	2117.683	2117.763	0.08	21	4	1	2	3	0			854.0	2156.0	522.0	1927.0	600.0	2081.0	567.0	2136.0	548.0	2025.0	5	
AH	1	ONE	693.0	772.0	2117.906	2117.873	2117.973	0.1	6	4	4	2	9	0			790.0	1059.0	726.0	777.0	706.0	922.0	782.0	1190.0	768.0	1385.0	5	
AH	1	UH	669.0	2099.0	2119.147	2119.12	2119.2	0.08	6	0	0	0	0	0			682.0	2042.0	669.0	2079.0	648.0	2122.0	602.0	2114.0	585.0	2070.0	4	
OW	1	NOBODY	646.0	1659.0	2119.376	2119.36	2119.44	0.08	62	1	1	2	4	2			630.0	1704.0	660.0	1606.0	673.0	1288.0	614.0	1041.0	600.0	971.0	5	
IY	0	NOBODY	461.0	2348.0	2119.593	2119.56	2119.66	0.1	12	0	0	0	3	0			427.0	2229.0	455.0	2330.0	477.0	2341.0	501.0	2157.0	501.0	1921.0	5	
IY	0	REALLY	446.0	1905.0	2119.857	2119.84	2119.89	0.05	12	0	0	0	7	0			451.0	1804.0	451.0	1804.0	436.0	2070.0	420.0	2243.0	420.0	2243.0	5	
IH	1	ADMITS	636.0	1951.0	2120.1	2120.08	2120.14	0.06	1	1	4	1	2	3			601.0	1867.0	601.0	1867.0	658.0	2014.0	641.0	1998.0	636.0	1956.0	5	
IH	1	IT	539.0	1917.0	2120.287	2120.26	2120.34	0.08	1	1	4	1	0	0			534.0	1945.0	520.0	1904.0	573.0	1948.0	558.0	1938.0	542.0	1904.0	4	
AH	1	BUT	721.0	1532.0	2120.507	2120.46	2120.6	0.14	6	1	4	1	1	0			645.0	1361.0	715.0	1495.0	691.0	1565.0	631.0	1422.0	569.0	1852.0	6	
OW	1	OH	785.0	1428.0	2121.244	2121.221	2121.351	0.13	63	0	0	0	0	0			795.0	1438.0	786.0	1476.0	755.0	1405.0	756.0	1054.0	687.0	876.0	4	
AY	1	I	839.0	1287.0	2121.416	2121.351	2121.481	0.13	41	0	0	0	0	0			614.0	882.0	730.0	969.0	832.0	1209.0	808.0	1487.0	658.0	2066.0	5	
AE	1	GRABBED	830.0	1655.0	2121.628	2121.611	2121.661	0.05	3	1	1	2	8	3			820.0	1658.0	820.0	1658.0	846.0	1653.0	864.0	1696.0	864.0	1696.0	3	
EY	1	PAPER	558.0	2203.0	2121.926	2121.891	2121.971	0.08	21	1	1	1	1	1			513.0	1470.0	530.0	1544.0	555.0	2210.0	518.0	2189.0	496.0	1736.0	6	
AY	1	I	685.0	1377.0	2122.241	2122.211	2122.271	0.06	41	0	0	0	0	0		m	726.0	2380.0	796.0	2430.0	633.0	1601.0	727.0	1431.0	767.0	1535.0	4	
IY	1	SEE	408.0	2462.0	2122.591	2122.571	2122.631	0.06	12	0	0	0	3	0			409.0	2405.0	409.0	2405.0	401.0	2486.0	400.0	2357.0	400.0	2317.0	4	
IY	0	THE	436.0	2193.0	2122.834	2122.811	2122.881	0.07	12	0	0	0	3	0			449.0	2119.0	439.0	2153.0	422.0	2240.0	437.0	2300.0	439.0	2303.0	6	
AA	1	WAS	759.0	1241.0	2123.418	2123.351	2123.551	0.2	5	3	4	2	9	0			690.0	830.0	756.0	1185.0	756.0	1585.0	631.0	1756.0	469.0	1744.0	5	
AE	1	AND	659.0	2387.0	2123.831	2123.761	2123.971	0.21	3	4	4	2	0	3			607.0	2286.0	663.0	2380.0	674.0	2399.0	739.0	2104.0	765.0	1878.0	5	
IH	0	IT'S	519.0	2288.0	2124.188	2124.171	2124.221	0.05	1	1	4	1	0	3			523.0	2225.0	523.0	2225.0	504.0	2271.0	423.0	2094.0	423.0	2094.0	5	
IY	0	PRETTY	376.0	2342.0	2124.808	2124.791	2124.841	0.05	12	0	0	0	3	0			428.0	2286.0	428.0	2286.0	360.0	2387.0	353.0	2179.0	353.0	2179.0	5	
EY	1	SAME	612.0	2113.0	2125.315	2125.291	2125.371	0.08	21	4	1	2	3	0			1526.0	nan	1661.0	nan	1779.0	nan	429.0	2449.0	428.0	2447.0	4	
IH	1	THING	715.0	1714.0	2125.614	2125.571	2125.701	0.13	1	4	6	2	3	0			683.0	1507.0	719.0	1696.0	684.0	1787.0	707.0	1877.0	715.0	1930.0	5	
AE	1	AND	758.0	1958.0	2126.555	2126.532	2126.602	0.07	3	4	4	2	0	3			773.0	1951.0	770.0	1958.0	715.0	1831.0	630.0	1566.0	615.0	1513.0	5	
OW	1	VOTING	462.0	1078.0	2127.732	2127.709	2127.809	0.1	62	1	4	1	1	1			451.0	1171.0	463.0	1068.0	467.0	1027.0	479.0	1105.0	483.0	1246.0	5	
AA	1	POSITIVELY	814.0	1017.0	2128.089	2128.049	2128.169	0.12	5	3	4	2	1	2			796.0	1048.0	809.0	999.0	811.0	1121.0	788.0	1377.0	686.0	1637.0	5	
IH	0	THIS	507.0	1635.0	2128.689	2128.669	2128.729	0.06	1	3	4	1	3	0			490.0	1676.0	490.0	1676.0	519.0	1629.0	480.0	1662.0	471.0	1676.0	4	
AY	1	TIME	825.0	1363.0	2128.933	2128.859	2129.009	0.15	41	4	1	2	3	0			717.0	1741.0	730.0	1221.0	824.0	1335.0	834.0	1486.0	794.0	1781.0	5	
AY	1	I	953.0	1116.0	2132.042	2132.034	2132.334	0.3	41	0	0	0	0	0			939.0	1138.0	915.0	1183.0	875.0	1534.0	783.0	1939.0	646.0	2157.0	5	
AY	1	I	908.0	1718.0	2133.452	2133.413	2133.503	0.09	41	0	0	0	0	0		m	917.0	1337.0	861.0	1382.0	812.0	1483.0	812.0	1730.0	730.0	1690.0	6	
UH	1	WOULDN'T	483.0	1209.0	2133.61	2133.593	2133.643	0.05	7	1	4	2	9	1			478.0	1155.0	478.0	1155.0	490.0	1323.0	483.0	1484.0	483.0	1484.0	5	
AW	1	DOUBT	688.0	1891.0	2133.914	2133.873	2134.043	0.17	42	1	4	1	3	0			633.0	2007.0	701.0	1825.0	719.0	1542.0	700.0	1252.0	623.0	1123.0	5	
IH	0	IT	576.0	1896.0	2134.136	2134.093	2134.223	0.13	1	1	4	1	0	0			537.0	1768.0	570.0	1885.0	588.0	1931.0	567.0	1897.0	517.0	1933.0	4	
OW	1	HOPE	558.0	1023.0	2136.146	2136.132	2136.212	0.08	62	1	1	1	0	0			601.0	1023.0	545.0	903.0	563.0	862.0	504.0	801.0	489.0	765.0	5	
EY	1	THEY	570.0	1774.0	2136.351	2136.322	2136.392	0.07	22	0	0	0	3	0			563.0	1614.0	563.0	1650.0	565.0	1832.0	530.0	1843.0	522.0	1803.0	5	
OW	1	VOTE	534.0	922.0	2136.5	2136.482	2136.552	0.07	62	1	4	1	1	0			533.0	913.0	534.0	922.0	561.0	982.0	588.0	1092.0	589.0	1134.0	5	
EH	1	AGAINST	670.0	1956.0	2136.722	2136.702	2136.762	0.06	2	4	4	2	6	3			642.0	2044.0	642.0	2044.0	701.0	1861.0	710.0	1753.0	707.0	1740.0	4	
IH	0	IT	511.0	1844.0	2136.942	2136.922	2136.982	0.06	1	1	4	1	0	0			511.0	1862.0	511.0	1862.0	539.0	1849.0	545.0	1846.0	543.0	1846.0	5	
AH	1	BUT	611.0	1544.0	2137.109	2137.092	2137.142	0.05	6	1	4	1	1	0			669.0	1542.0	669.0	1542.0	634.0	1577.0	643.0	1450.0	643.0	1450.0	6	
AY	1	I	834.0	1371.0	2137.212	2137.172	2137.252	0.08	41	0	0	0	0	0		m	572.0	1572.0	633.0	1479.0	805.0	1366.0	830.0	1384.0	798.0	1360.0	5	
OW	1	DON'T	777.0	1274.0	2137.3	2137.282	2137.352	0.07	62	4	4	2	3	3			749.0	1274.0	777.0	1274.0	831.0	1288.0	830.0	1032.0	808.0	968.0	5	
EY	1	THEY	684.0	1740.0	2137.635	2137.612	2137.682	0.07	22	0	0	0	3	0			656.0	1665.0	675.0	1700.0	665.0	1806.0	613.0	1739.0	604.0	1697.0	5	
IH	0	JUST	490.0	1789.0	2138.987	2138.964	2139.034	0.07	1	3	4	1	5	3			506.0	1817.0	480.0	1796.0	494.0	1763.0	478.0	1742.0	464.0	1749.0	5	
AH	1	BECAUSE	683.0	1523.0	2139.374	2139.344	2139.434	0.09	6	3	4	2	6	0			630.0	1750.0	684.0	1563.0	672.0	1568.0	613.0	1618.0	545.0	1616.0	5	
IH	0	IT'S	515.0	1844.0	2139.511	2139.484	2139.564	0.08	1	1	4	1	0	3			905.0	2245.0	545.0	1956.0	538.0	1968.0	528.0	2002.0	501.0	1995.0	5	
IH	1	BEEN	595.0	1943.0	2139.721	2139.694	2139.774	0.08	1	4	4	2	1	0			586.0	2023.0	564.0	1930.0	636.0	1959.0	642.0	1935.0	635.0	1913.0	4	
IY	1	THREE	451.0	1812.0	2140.588	2140.568	2140.628	0.06	12	0	0	0	8	0			453.0	1734.0	453.0	1734.0	447.0	1902.0	437.0	1983.0	436.0	1984.0	4	
IY	1	WEEKS	448.0	1965.0	2140.701	2140.668	2140.768	0.1	11	1	6	1	9	3			426.0	1513.0	442.0	1859.0	448.0	2236.0	407.0	2400.0	389.0	2252.0	5	
AW	1	NOW	753.0	1731.0	2141.068	2140.988	2141.308	0.32	42	0	0	0	4	0			725.0	1857.0	754.0	1569.0	798.0	1259.0	805.0	1418.0	836.0	1883.0	4	
OW	1	YKNOW	469.0	1631.0	2141.466	2141.458	2141.588	0.13	63	0	0	0	4	0			469.0	1631.0	335.0	1443.0	396.0	1351.0	394.0	1204.0	543.0	1306.0	6	
AH	0	AND	599.0	1783.0	2141.768	2141.728	2141.848	0.12	*	4	4	2	0	3			1696.0	2732.0	626.0	1828.0	622.0	1797.0	669.0	1865.0	405.0	1799.0	4	
AA	1	NOT	868.0	1715.0	2142.592	2142.572	2142.632	0.06	5	1	4	1	4	0			872.0	1745.0	872.0	1745.0	846.0	1715.0	817.0	1692.0	816.0	1686.0	4	
AE	1	THAT	766.0	1637.0	2142.969	2142.939	2143.029	0.09	3	1	4	1	3	0			653.0	1614.0	747.0	1653.0	799.0	1603.0	799.0	1490.0	764.0	1434.0	4	
AH	1	UH	774.0	1487.0	2143.439	2143.359	2143.599	0.24	6	0	0	0	0	0			670.0	1576.0	770.0	1494.0	755.0	1477.0	708.0	1570.0	651.0	1603.0	5	
IY	1	DEAL	479.0	2243.0	2144.312	2144.289	2144.359	0.07	11	5	4	2	3	0			433.0	2224.0	441.0	2248.0	498.0	2174.0	554.0	1921.0	571.0	1847.0	6	
AY	1	LIKE	749.0	1337.0	2144.391	2144.399	2144.449	0.05	47	1	6	1	7	0			743.0	1321.0	749.0	1337.0	731.0	1400.0	702.0	1590.0	654.0	1667.0	5	
EY	1	THEY	515.0	1970.0	2144.532	2144.519	2144.579	0.06	22	0	0	0	3	0			515.0	1970.0	515.0	1970.0	500.0	1960.0	490.0	1820.0	488.0	1795.0	5	
UW	1	LOSE	483.0	1387.0	2144.656	2144.649	2144.739	0.09	73	3	4	2	7	0			483.0	1387.0	506.0	1572.0	551.0	1743.0	520.0	1757.0	461.0	1721.0	5	
EH	1	BENEFITS	684.0	1697.0	2145.036	2145.009	2145.089	0.08	2	4	4	2	1	2			613.0	1641.0	652.0	1671.0	739.0	1727.0	780.0	1748.0	779.0	1740.0	5	
AH	0	BENEFITS	601.0	1763.0	2145.146	2145.129	2145.179	0.05	*	3	2	1	4	1			572.0	1757.0	572.0	1757.0	641.0	1766.0	580.0	1748.0	580.0	1748.0	4	
IH	0	BENEFITS	644.0	1742.0	2145.312	2145.279	2145.379	0.1	1	1	4	1	1	3			580.0	1743.0	634.0	1737.0	647.0	1781.0	591.0	1778.0	518.0	1734.0	5	
AE	1	AFTER	912.0	1602.0	2145.726	2145.689	2145.799	0.11	3	3	2	1	0	4			687.0	1744.0	919.0	1629.0	871.0	1540.0	837.0	1423.0	809.0	1409.0	5	
UW	1	TWO	415.0	2057.0	2146.056	2146.049	2146.159	0.11	73	0	0	0	3	0			415.0	2057.0	487.0	1888.0	483.0	1647.0	465.0	1353.0	446.0	1098.0	5	
IY	1	WEEKS	477.0	2690.0	2146.246	2146.199	2146.339	0.14	11	1	6	1	9	3			483.0	2620.0	477.0	2645.0	440.0	2743.0	473.0	2793.0	628.0	2872.0	3	
AE	1	HAS	891.0	1762.0	2147.141	2147.111	2147.201	0.09	3	3	4	2	0	0			799.0	1866.0	875.0	1815.0	787.0	1459.0	734.0	675.0	649.0	642.0	6	
EY	1	PAY	575.0	2279.0	2147.451	2147.401	2147.511	0.11	22	0	0	0	1	0			540.0	2159.0	540.0	2273.0	572.0	2281.0	517.0	2330.0	482.0	2240.0	4	
EY	1	WAGES	527.0	1590.0	2147.915	2147.901	2148.031	0.13	21	2	5	2	9	1			526.0	1511.0	506.0	2270.0	465.0	2445.0	441.0	2453.0	434.0	2408.0	5	
IH	0	WAGES	464.0	1958.0	2148.141	2148.101	2148.221	0.12	1	3	4	2	5	0			446.0	2063.0	462.0	1965.0	467.0	1942.0	450.0	1854.0	436.0	1776.0	4	
ER	0	FOR	544.0	1494.0	2148.438	2148.421	2148.471	0.05	94	0	0	0	1	0			697.0	1574.0	697.0	1574.0	537.0	1484.0	538.0	1565.0	538.0	1565.0	5	
AH	0	THE	548.0	1429.0	2148.518	2148.501	2148.551	0.05	*	0	0	0	3	0			536.0	1470.0	536.0	1470.0	542.0	1307.0	496.0	1030.0	496.0	1030.0	5	
ER	1	WORK	694.0	1452.0	2148.651	2148.621	2148.711	0.09	94	1	6	1	9	0			665.0	1487.0	687.0	1442.0	702.0	1434.0	672.0	1539.0	612.0	1642.0	3	
EY	1	THEY	608.0	1925.0	2148.931	2148.891	2148.971	0.08	22	0	0	0	3	0			590.0	1741.0	603.0	1775.0	608.0	1925.0	600.0	2008.0	578.0	1993.0	5	
IH	1	MISS	642.0	1873.0	2149.114	2149.061	2149.221	0.16	1	3	4	1	2	0			559.0	1841.0	637.0	1880.0	668.0	1822.0	678.0	1744.0	614.0	1686.0	4	
AA	1	NOT	830.0	1419.0	2151.322	2151.282	2151.402	0.12	5	1	4	1	4	0			738.0	1515.0	828.0	1442.0	845.0	1410.0	852.0	1565.0	807.0	1745.0	4	
AH	0	GONNA	579.0	1762.0	2151.589	2151.572	2151.622	0.05	*	0	0	0	4	0			1798.0	2593.0	1798.0	2593.0	1604.0	nan	1621.0	nan	1621.0	nan	4	
UW	1	DO	399.0	2106.0	2151.78	2151.772	2151.872	0.1	73	0	0	0	3	0			399.0	2106.0	428.0	2186.0	420.0	2162.0	415.0	2091.0	421.0	2007.0	4	
AE	1	THAT	750.0	1699.0	2151.982	2151.922	2152.102	0.18	3	1	4	1	3	0			626.0	1792.0	744.0	1716.0	769.0	1523.0	782.0	1496.0	795.0	1503.0	5	
AE	1	YEAH	752.0	1699.0	2163.216	2163.139	2163.369	0.23	3	0	0	0	9	0			663.0	1966.0	747.0	1722.0	834.0	1560.0	764.0	1307.0	611.0	1182.0	6	
AE	1	YEAH	513.0	1877.0	2176.289	2176.249	2176.369	0.12	3	0	0	0	9	0			424.0	1939.0	427.0	1900.0	372.0	1762.0	355.0	1634.0	334.0	1626.0	6	
AE	1	CAN'T	572.0	2658.0	2177.72	2177.66	2177.84	0.18	3	4	4	2	6	3			513.0	2756.0	566.0	2688.0	706.0	2369.0	809.0	1989.0	794.0	1779.0	5	
AO	1	CALL	670.0	781.0	2179.469	2179.452	2179.502	0.05	53	5	4	2	6	0			673.0	859.0	673.0	859.0	732.0	744.0	795.0	804.0	795.0	804.0	6	
ER	0	FOR	631.0	1147.0	2179.665	2179.642	2179.712	0.07	94	0	0	0	1	0			685.0	1402.0	646.0	1298.0	639.0	1147.0	656.0	1251.0	652.0	1268.0	5	
AO	1	ACROSS	778.0	1303.0	2179.942	2179.912	2180.002	0.09	53	3	4	1	8	0			770.0	1294.0	774.0	1296.0	779.0	1338.0	757.0	1343.0	747.0	1388.0	5	
AO	1	BOARD	509.0	673.0	2180.305	2180.272	2180.372	0.1	64	6	4	2	1	3			663.0	1393.0	529.0	633.0	493.0	714.0	505.0	739.0	531.0	768.0	5	
EY	1	RAISES	587.0	1690.0	2181.036	2181.023	2181.143	0.12	21	3	4	2	7	1			587.0	1690.0	529.0	1858.0	488.0	2031.0	489.0	2190.0	489.0	2341.0	6	
IH	0	RAISES	366.0	2027.0	2181.22	2181.203	2181.253	0.05	1	3	4	2	3	0			427.0	2102.0	427.0	2102.0	378.0	1962.0	383.0	1893.0	383.0	1893.0	4	
EH	1	DEFINITELY	731.0	1864.0	2181.646	2181.623	2181.693	0.07	2	3	2	1	3	2			679.0	1915.0	699.0	1893.0	762.0	1836.0	692.0	1801.0	696.0	1789.0	6	
IY	1	PEOPLE	426.0	2603.0	2182.266	2182.243	2182.313	0.07	11	1	1	1	1	1			369.0	2594.0	393.0	2604.0	468.0	2544.0	476.0	2176.0	476.0	2039.0	4	
EH	1	THERE	645.0	1645.0	2182.513	2182.493	2182.553	0.06	2	6	4	2	3	0			628.0	1566.0	628.0	1566.0	648.0	1720.0	636.0	1760.0	634.0	1761.0	4	
UW	1	WHO	395.0	1661.0	2182.676	2182.653	2182.723	0.07	72	0	0	0	0	0			391.0	1693.0	385.0	1677.0	439.0	1611.0	441.0	1527.0	438.0	1545.0	5	
ER	1	DESERVE	521.0	1578.0	2182.93	2182.903	2182.983	0.08	94	3	2	2	3	0			478.0	1619.0	498.0	1534.0	539.0	1524.0	544.0	1454.0	544.0	1367.0	6	
AH	0	A	713.0	1095.0	2183.09	2183.073	2183.123	0.05	*	0	0	0	0	0			705.0	1355.0	705.0	1355.0	710.0	814.0	660.0	837.0	660.0	837.0	4	
AA	1	LOT	840.0	1211.0	2183.233	2183.203	2183.293	0.09	5	1	4	1	7	0			775.0	1122.0	820.0	1194.0	876.0	1291.0	890.0	1308.0	853.0	1188.0	6	
EH	1	GETTING	671.0	2065.0	2184.136	2184.103	2184.203	0.1	2	1	4	1	6	1			565.0	2182.0	646.0	2095.0	726.0	1987.0	755.0	1885.0	755.0	1791.0	4	
IH	0	GETTING	676.0	1921.0	2184.253	2184.233	2184.293	0.06	1	4	6	2	3	0			663.0	1854.0	663.0	1854.0	680.0	1986.0	649.0	2101.0	642.0	2115.0	4	
AH	0	AND	827.0	1855.0	2184.963	2184.936	2185.016	0.08	*	4	4	2	0	3			788.0	1852.0	808.0	1859.0	834.0	1795.0	807.0	1776.0	783.0	1764.0	4	
AH	1	SOME	712.0	1614.0	2185.276	2185.256	2185.316	0.06	6	4	1	2	3	0			688.0	1660.0	688.0	1660.0	715.0	1605.0	681.0	1602.0	673.0	1596.0	5	
IY	1	PEOPLE	338.0	2202.0	2185.409	2185.386	2185.456	0.07	11	1	1	1	1	1			369.0	2103.0	341.0	2163.0	348.0	2140.0	435.0	1944.0	457.0	1858.0	5	
AH	0	THAT	555.0	1515.0	2185.613	2185.596	2185.646	0.05	*	1	4	1	3	0			542.0	1487.0	542.0	1487.0	563.0	1586.0	581.0	1731.0	581.0	1731.0	4	
ER	1	DESERVE	515.0	1583.0	2185.826	2185.796	2185.886	0.09	94	3	2	2	3	0			518.0	1843.0	530.0	1788.0	573.0	1670.0	578.0	1638.0	535.0	1627.0	5	
AY	1	FIRED	872.0	1230.0	2186.261	2186.186	2186.336	0.15	41	0	0	0	1	1			797.0	1393.0	801.0	1098.0	854.0	1152.0	853.0	1351.0	790.0	1622.0	5	
ER	0	FIRED	637.0	1807.0	2186.366	2186.336	2186.426	0.09	94	1	4	2	0	0			667.0	1850.0	647.0	1844.0	607.0	1712.0	541.0	1714.0	514.0	1703.0	5	
AE	1	AND	579.0	2269.0	2186.843	2186.773	2186.983	0.21	3	4	4	2	0	3			639.0	2158.0	579.0	2268.0	599.0	2298.0	671.0	2074.0	705.0	1852.0	4	
OW	1	NO	719.0	1648.0	2187.471	2187.443	2187.553	0.11	63	0	0	0	4	0			695.0	1705.0	730.0	1582.0	728.0	1164.0	643.0	679.0	629.0	1763.0	4	
EY	1	WAY	742.0	1476.0	2187.625	2187.613	2187.753	0.14	22	0	0	0	9	0			741.0	1490.0	703.0	1876.0	685.0	2090.0	683.0	2175.0	631.0	2053.0	5	
AH	0	THAT	611.0	1880.0	2187.816	2187.793	2187.863	0.07	*	1	4	1	3	0			567.0	1853.0	592.0	1869.0	628.0	1884.0	623.0	1986.0	616.0	2023.0	4	
IY	1	REALLY	548.0	1802.0	2188.273	2188.253	2188.313	0.06	11	5	4	2	7	1			529.0	1744.0	529.0	1744.0	585.0	1824.0	639.0	1739.0	642.0	1720.0	5	
IY	0	REALLY	413.0	2592.0	2188.47	2188.403	2188.603	0.2	12	0	0	0	7	0			475.0	2024.0	412.0	2564.0	419.0	2708.0	384.0	2641.0	415.0	2373.0	4	
EH	1	DIFFERENTIATE	616.0	2000.0	2189.047	2189.02	2189.1	0.08	2	4	4	2	7	5			562.0	1824.0	584.0	1925.0	645.0	2067.0	633.0	2112.0	616.0	2135.0	6	
IY	0	DIFFERENTIATE	467.0	2430.0	2189.307	2189.29	2189.34	0.05	11	0	0	0	5	1			766.0	2510.0	766.0	2510.0	426.0	2470.0	455.0	2399.0	455.0	2399.0	5	
EY	2	DIFFERENTIATE	466.0	2488.0	2189.373	2189.34	2189.47	0.13	21	1	4	1	0	0			455.0	2488.0	465.0	2482.0	451.0	2466.0	440.0	2496.0	441.0	2536.0	4	
AH	1	BECAUSE	704.0	1480.0	2189.937	2189.91	2189.99	0.08	6	3	4	2	6	0			695.0	1511.0	697.0	1499.0	698.0	1488.0	643.0	1509.0	600.0	1519.0	5	
UW	1	UNION	449.0	2037.0	2190.487	2190.47	2190.52	0.05	72	4	4	2	9	1			443.0	2177.0	443.0	2177.0	430.0	2067.0	401.0	2176.0	401.0	2176.0	5	
EY	1	THEY	625.0	1964.0	2190.88	2190.85	2191.02	0.17	22	0	0	0	3	0			584.0	1592.0	579.0	1945.0	491.0	2336.0	415.0	2464.0	380.0	2410.0	6	
EY	1	TAKE	562.0	2382.0	2191.549	2191.535	2191.625	0.09	21	1	6	1	3	0			572.0	2381.0	538.0	2411.0	541.0	2385.0	495.0	2433.0	463.0	2522.0	4	
AE	1	THAT	769.0	1941.0	2191.755	2191.715	2191.835	0.12	3	1	4	1	3	0			604.0	1910.0	746.0	1957.0	841.0	1850.0	854.0	1704.0	823.0	1650.0	4	
IH	1	IT'S	470.0	2354.0	2194.984	2194.961	2195.031	0.07	1	1	4	1	0	3			476.0	2323.0	473.0	2336.0	474.0	2361.0	482.0	2266.0	476.0	2226.0	6	
