s35, o, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
OW	1	YKNOW	602.0	1848.0	3120.476	3120.454	3120.544	0.09	63	0	0	0	4	0			559.0	1805.0	608.0	1846.0	630.0	1803.0	631.0	1815.0	608.0	1873.0	5	
IY	1	HE	459.0	2678.0	3120.674	3120.634	3120.754	0.12	12	0	0	0	0	0			380.0	2606.0	453.0	2675.0	480.0	2639.0	453.0	2547.0	690.0	2524.0	6	
AE	1	HAD	718.0	2087.0	3120.791	3120.764	3120.844	0.08	3	1	4	2	0	0			600.0	2098.0	715.0	2075.0	665.0	2112.0	604.0	2080.0	562.0	2036.0	6	
IY	1	HE	354.0	2196.0	3120.957	3120.914	3121.044	0.13	12	0	0	0	0	0			435.0	2029.0	362.0	2183.0	360.0	2213.0	708.0	2391.0	539.0	2391.0	6	
AE	1	HAD	504.0	2135.0	3121.097	3121.054	3121.184	0.13	3	1	4	2	0	0			379.0	2325.0	485.0	2177.0	607.0	1970.0	653.0	1853.0	588.0	1796.0	5	
IY	1	HE	406.0	2653.0	3122.989	3122.946	3123.076	0.13	12	0	0	0	0	0			418.0	2604.0	407.0	2689.0	400.0	2614.0	400.0	2539.0	392.0	2394.0	5	
IH	1	LIVING	677.0	1460.0	3123.813	3123.793	3123.853	0.06	1	3	2	2	7	1			664.0	1410.0	666.0	1416.0	674.0	1500.0	638.0	1506.0	630.0	1502.0	5	
IH	0	LIVING	495.0	2032.0	3123.933	3123.913	3123.973	0.06	1	4	6	2	1	0			480.0	1976.0	486.0	1981.0	489.0	2110.0	469.0	2202.0	468.0	2206.0	5	
IH	0	WITH	617.0	1661.0	3124.083	3124.063	3124.123	0.06	1	3	3	1	9	0			602.0	1682.0	604.0	1679.0	623.0	1630.0	588.0	1549.0	580.0	1537.0	5	
AH	1	ONE	707.0	855.0	3124.433	3124.413	3124.473	0.06	6	4	4	2	9	0			706.0	772.0	706.0	781.0	720.0	967.0	721.0	1123.0	717.0	1139.0	5	
AE	1	FAMILY	695.0	1901.0	3124.703	3124.663	3124.783	0.12	3	4	1	2	1	1			734.0	1743.0	706.0	1881.0	664.0	1961.0	592.0	1901.0	609.0	1852.0	6	
ER	0	FOR	653.0	1265.0	3125.11	3125.093	3125.143	0.05	94	0	0	0	1	0			747.0	1349.0	747.0	1349.0	677.0	1411.0	711.0	1587.0	711.0	1587.0	4	
AH	0	A	793.0	1584.0	3125.16	3125.143	3125.193	0.05	*	0	0	0	0	0			847.0	nan	847.0	nan	743.0	2345.0	677.0	2427.0	677.0	2427.0	4	
AY	1	WHILE	735.0	1933.0	3125.306	3125.303	3125.353	0.05	41	5	4	2	9	0		s	728.0	1918.0	698.0	1480.0	605.0	775.0	608.0	853.0	631.0	910.0	5	
AE	1	AND	786.0	2124.0	3128.697	3128.66	3128.77	0.11	3	4	4	2	0	3			696.0	2015.0	783.0	2122.0	773.0	2141.0	725.0	2110.0	665.0	2081.0	6	
EY	1	THEY	575.0	2191.0	3129.084	3129.05	3129.12	0.07	22	0	0	0	3	0			540.0	2003.0	556.0	2044.0	575.0	2197.0	563.0	2240.0	560.0	2219.0	5	
ER	0	WERE	539.0	1131.0	3129.227	3129.21	3129.26	0.05	94	0	0	0	9	0			540.0	1078.0	540.0	1078.0	536.0	1211.0	517.0	1367.0	517.0	1367.0	5	
EY	1	TAKING	589.0	2043.0	3129.934	3129.92	3130.02	0.1	21	1	6	1	3	1			1002.0	2521.0	916.0	2535.0	532.0	2639.0	442.0	2720.0	425.0	2802.0	5	
IH	0	TAKING	447.0	2612.0	3130.08	3130.06	3130.12	0.06	1	4	6	2	6	0			443.0	2654.0	445.0	2648.0	468.0	2596.0	493.0	2655.0	494.0	2663.0	6	
IH	0	HIM	550.0	2541.0	3130.167	3130.15	3130.2	0.05	1	4	1	2	0	0			542.0	2571.0	542.0	2571.0	569.0	2445.0	584.0	2194.0	584.0	2194.0	6	
UW	1	NUDIST	472.0	1756.0	3130.408	3130.4	3130.5	0.1	73	1	4	2	4	1			472.0	1756.0	529.0	1865.0	532.0	1903.0	495.0	1829.0	480.0	1788.0	6	
IH	0	NUDIST	487.0	1782.0	3130.547	3130.53	3130.58	0.05	1	3	4	1	3	3			479.0	1782.0	479.0	1782.0	499.0	1772.0	505.0	1778.0	505.0	1778.0	6	
AE	1	CAMPS	575.0	2648.0	3130.827	3130.78	3130.92	0.14	3	4	1	2	6	3			575.0	2514.0	571.0	2612.0	583.0	2563.0	627.0	2208.0	596.0	1874.0	6	
AH	1	STUFF	729.0	1449.0	3131.313	3131.28	3131.38	0.1	6	3	2	1	3	0			647.0	1510.0	722.0	1452.0	741.0	1447.0	680.0	1346.0	685.0	1325.0	6	
AY	1	LIKE	811.0	1381.0	3131.52	3131.51	3131.59	0.08	47	1	6	1	7	0			709.0	1714.0	615.0	1228.0	578.0	1441.0	375.0	1843.0	313.0	2117.0	6	
IH	1	THIS	581.0	1792.0	3131.723	3131.69	3131.79	0.1	1	3	4	1	3	0			483.0	1751.0	523.0	1720.0	560.0	1714.0	462.0	1389.0	402.0	1534.0	6	
IH	1	THINK	502.0	2040.0	3134.394	3134.377	3134.427	0.05	1	4	6	2	3	3			1078.0	2544.0	1078.0	2544.0	531.0	2302.0	510.0	2416.0	510.0	2416.0	5	
EY	1	THEY	602.0	2189.0	3134.587	3134.547	3134.657	0.11	22	0	0	0	3	0			970.0	2475.0	592.0	2368.0	596.0	2409.0	526.0	2494.0	486.0	2477.0	5	
UH	1	WOULD	513.0	1108.0	3134.744	3134.727	3134.777	0.05	7	1	4	2	9	0			498.0	1024.0	498.0	1024.0	517.0	1285.0	505.0	1650.0	505.0	1650.0	6	
EY	1	THEY	613.0	2109.0	3135.473	3135.444	3135.524	0.08	22	0	0	0	3	0			576.0	2021.0	601.0	2068.0	598.0	2183.0	597.0	2339.0	607.0	2348.0	6	
EH	1	NEVER	366.0	2190.0	3135.591	3135.564	3135.644	0.08	2	3	2	2	4	1			371.0	2245.0	367.0	2217.0	389.0	2137.0	540.0	2020.0	607.0	2003.0	4	
AE	1	HAD	638.0	1957.0	3135.817	3135.794	3135.864	0.07	3	1	4	2	0	0			547.0	1956.0	584.0	1947.0	713.0	1959.0	727.0	1898.0	722.0	1887.0	5	
AA	1	CONTACT	788.0	1304.0	3136.161	3136.134	3136.214	0.08	5	4	4	2	6	4			931.0	1542.0	756.0	1307.0	793.0	1277.0	749.0	1279.0	719.0	1290.0	5	
AE	2	CONTACT	725.0	1826.0	3136.354	3136.324	3136.414	0.09	3	1	6	1	3	3			1220.0	2268.0	706.0	1923.0	816.0	1943.0	772.0	1855.0	714.0	1830.0	5	
AH	1	US	493.0	1641.0	3136.641	3136.624	3136.674	0.05	6	3	4	1	0	0			468.0	1741.0	468.0	1741.0	514.0	1327.0	531.0	1299.0	531.0	1299.0	6	
EY	1	THEY	525.0	1986.0	3136.798	3136.774	3136.834	0.06	22	0	0	0	3	0			507.0	1904.0	511.0	1909.0	519.0	2036.0	493.0	2126.0	489.0	2129.0	5	
IH	0	JUST	492.0	1866.0	3136.911	3136.894	3136.944	0.05	1	3	4	1	5	3			469.0	1887.0	469.0	1887.0	515.0	1854.0	519.0	1786.0	519.0	1786.0	6	
IH	0	HIM	531.0	1891.0	3137.237	3137.214	3137.284	0.07	1	4	1	2	0	0			528.0	1783.0	531.0	1835.0	512.0	1953.0	473.0	1914.0	456.0	1854.0	5	
UW	1	MOVE	472.0	1356.0	3137.394	3137.354	3137.474	0.12	72	3	2	2	2	0			361.0	1309.0	467.0	1317.0	461.0	1383.0	441.0	1319.0	419.0	1238.0	5	
IH	1	IN	554.0	2008.0	3137.587	3137.544	3137.674	0.13	1	4	4	2	0	0			754.0	2144.0	549.0	1999.0	555.0	1998.0	589.0	1938.0	579.0	1816.0	5	
AE	1	IMAGINE	804.0	1941.0	3138.769	3138.732	3138.842	0.11	3	2	5	2	2	1			682.0	1772.0	784.0	1919.0	838.0	2004.0	805.0	2054.0	733.0	2067.0	5	
AH	0	IMAGINE	484.0	1882.0	3138.929	3138.912	3138.962	0.05	*	4	4	2	5	0			436.0	1938.0	436.0	1938.0	558.0	1782.0	615.0	1620.0	615.0	1620.0	5	
EH	1	LETTING	784.0	1618.0	3139.062	3139.042	3139.102	0.06	2	1	4	1	7	1			777.0	1560.0	778.0	1568.0	778.0	1673.0	748.0	1742.0	743.0	1749.0	5	
IH	0	LETTING	627.0	2124.0	3139.159	3139.142	3139.192	0.05	1	4	6	2	3	0			626.0	2050.0	626.0	2050.0	618.0	2234.0	582.0	2434.0	582.0	2434.0	5	
IY	1	FOURTEEN	508.0	2416.0	3139.901	3139.881	3139.941	0.06	11	4	4	2	3	0			473.0	2376.0	479.0	2386.0	519.0	2425.0	504.0	2409.0	501.0	2402.0	6	
EH	1	FRIEND	736.0	1682.0	3141.062	3141.029	3141.129	0.1	2	4	4	2	8	3			720.0	1475.0	735.0	1633.0	726.0	1816.0	705.0	1888.0	681.0	1879.0	6	
UW	1	MOVE	481.0	1277.0	3141.637	3141.597	3141.717	0.12	72	3	2	2	2	0			399.0	1351.0	477.0	1248.0	474.0	1275.0	453.0	1183.0	435.0	1124.0	5	
IH	1	IN	581.0	2096.0	3141.824	3141.767	3141.937	0.17	1	4	4	2	0	0			474.0	1983.0	572.0	2096.0	589.0	2073.0	618.0	1970.0	598.0	1836.0	6	
AE	1	AND	700.0	1776.0	3142.251	3142.221	3142.311	0.09	3	4	4	2	0	3			687.0	1738.0	702.0	1758.0	707.0	1818.0	703.0	1841.0	645.0	1749.0	6	
AA	1	NOT	813.0	1359.0	3142.481	3142.441	3142.561	0.12	5	1	4	1	4	0			694.0	1574.0	805.0	1381.0	836.0	1291.0	838.0	1291.0	829.0	1308.0	5	
AY	1	FIND	927.0	1400.0	3143.478	3143.451	3143.531	0.08	41	4	4	2	1	3		m	811.0	1286.0	902.0	1241.0	927.0	1400.0	797.0	1359.0	680.0	1151.0	6	
AW	1	OUT	818.0	2053.0	3143.631	3143.601	3143.721	0.12	42	1	4	1	0	0			672.0	2094.0	862.0	2021.0	1181.0	1914.0	1389.0	2147.0	1269.0	2465.0	4	
AY	1	WHY	964.0	1223.0	3144.081	3143.901	3144.261	0.36	41	0	0	0	9	0			790.0	757.0	861.0	997.0	941.0	1176.0	942.0	1586.0	655.0	2222.0	5	
AO	1	OR	646.0	1753.0	3144.281	3144.261	3144.321	0.06	64	6	4	2	0	0			632.0	1803.0	634.0	1790.0	655.0	1639.0	670.0	1378.0	672.0	1359.0	5	
AY	1	I	1042.0	1513.0	3146.553	3146.551	3146.611	0.06	41	0	0	0	0	0			1043.0	1445.0	1054.0	1497.0	995.0	1655.0	820.0	1897.0	609.0	1982.0	5	
IH	0	JUST	555.0	1893.0	3146.748	3146.731	3146.781	0.05	1	3	4	1	5	3			527.0	1939.0	527.0	1939.0	578.0	1844.0	585.0	1790.0	585.0	1790.0	6	
IY	1	HE	461.0	2648.0	3147.832	3147.765	3147.965	0.2	12	0	0	0	0	0			486.0	2526.0	463.0	2642.0	450.0	2643.0	506.0	2572.0	458.0	2128.0	5	
IY	1	HE	478.0	2659.0	3148.188	3148.165	3148.235	0.07	12	0	0	0	0	0			422.0	2652.0	452.0	2657.0	484.0	2664.0	459.0	2681.0	452.0	2668.0	5	
IH	1	DID	611.0	2174.0	3148.348	3148.325	3148.395	0.07	1	1	4	2	3	0			548.0	2229.0	578.0	2204.0	650.0	2128.0	626.0	2120.0	603.0	2135.0	5	
AO	1	TALK	897.0	1065.0	3148.767	3148.73	3148.84	0.11	53	1	6	1	3	0			846.0	1203.0	890.0	1059.0	910.0	1091.0	872.0	1114.0	750.0	1166.0	6	
AH	0	TO	476.0	1566.0	3148.947	3148.93	3148.98	0.05	*	0	0	0	3	0			460.0	1657.0	460.0	1657.0	503.0	1393.0	520.0	1055.0	520.0	1055.0	6	
AH	1	ONE	726.0	865.0	3149.04	3149.02	3149.08	0.06	6	4	4	2	9	0			679.0	789.0	685.0	797.0	771.0	975.0	795.0	1140.0	794.0	1156.0	6	
AH	0	OF	635.0	1399.0	3149.127	3149.11	3149.16	0.05	*	3	2	2	0	0			621.0	1329.0	621.0	1329.0	643.0	1488.0	597.0	1521.0	597.0	1521.0	5	
IH	0	HIS	504.0	1843.0	3149.23	3149.21	3149.27	0.06	1	3	4	2	0	0			482.0	1855.0	485.0	1851.0	525.0	1821.0	526.0	1759.0	523.0	1747.0	5	
EH	1	FRIENDS	716.0	1533.0	3149.47	3149.44	3149.53	0.09	2	4	4	2	8	3			710.0	1473.0	722.0	1530.0	657.0	1588.0	634.0	1697.0	602.0	1719.0	5	
UW	1	WHO	485.0	1802.0	3149.79	3149.72	3149.93	0.21	72	0	0	0	0	0			483.0	1917.0	485.0	1814.0	498.0	1702.0	526.0	1598.0	493.0	1662.0	6	
IY	1	HE	389.0	2644.0	3150.268	3150.248	3150.308	0.06	12	0	0	0	0	0			365.0	2620.0	369.0	2623.0	403.0	2624.0	413.0	2422.0	414.0	2384.0	6	
AH	1	WASN'T	651.0	1163.0	3150.398	3150.378	3150.438	0.06	6	3	4	2	9	1			617.0	1085.0	621.0	1094.0	686.0	1283.0	692.0	1461.0	687.0	1477.0	6	
AH	0	A	581.0	1967.0	3150.801	3150.778	3150.848	0.07	*	0	0	0	0	0			574.0	1938.0	578.0	1954.0	589.0	1980.0	595.0	1503.0	594.0	1298.0	6	
IH	1	DID	524.0	2037.0	3151.297	3151.28	3151.33	0.05	1	1	4	2	3	0			508.0	2038.0	508.0	2038.0	544.0	2032.0	559.0	1991.0	559.0	1991.0	6	
IY	0	REALLY	609.0	2065.0	3151.949	3151.932	3151.982	0.05	12	0	0	0	7	0			616.0	1994.0	616.0	1994.0	584.0	2113.0	537.0	2133.0	537.0	2133.0	6	
OW	1	KNOW	635.0	1828.0	3152.092	3152.062	3152.212	0.15	63	0	0	0	4	0			612.0	1913.0	644.0	1706.0	646.0	1421.0	620.0	1244.0	577.0	1276.0	5	
AH	0	THAT	533.0	1708.0	3152.305	3152.282	3152.352	0.07	*	1	4	1	3	0			477.0	1687.0	502.0	1710.0	564.0	1718.0	575.0	1714.0	574.0	1709.0	5	
IH	0	THIS	558.0	1812.0	3153.112	3153.095	3153.145	0.05	1	3	4	1	3	0			552.0	1830.0	552.0	1830.0	563.0	1796.0	564.0	1789.0	564.0	1789.0	6	
EH	1	FRIENDS	719.0	1567.0	3153.392	3153.375	3153.425	0.05	2	4	4	2	8	3			708.0	1536.0	708.0	1536.0	723.0	1609.0	718.0	1665.0	718.0	1665.0	6	
AH	1	MOTHER	681.0	1156.0	3153.688	3153.665	3153.735	0.07	6	3	3	2	2	1			647.0	1071.0	667.0	1110.0	709.0	1191.0	700.0	1190.0	683.0	1206.0	5	
ER	0	MOTHER	625.0	1504.0	3153.812	3153.795	3153.845	0.05	94	0	0	0	3	0			619.0	1491.0	619.0	1491.0	628.0	1525.0	649.0	1536.0	649.0	1536.0	5	
AY	1	I	991.0	1693.0	3153.956	3153.935	3154.025	0.09	41	0	0	0	0	0			1096.0	2709.0	1238.0	nan	936.0	2009.0	1225.0	2775.0	537.0	2385.0	4	
UW	1	GREW	514.0	1111.0	3154.132	3154.125	3154.215	0.09	73	0	0	0	8	0			514.0	1112.0	524.0	1062.0	548.0	987.0	554.0	982.0	584.0	986.0	5	
AH	1	UP	705.0	1091.0	3154.235	3154.215	3154.275	0.06	6	1	1	1	0	0			680.0	1068.0	683.0	1071.0	709.0	1115.0	670.0	1152.0	669.0	1156.0	6	
AH	1	UH	865.0	1211.0	3156.292	3156.142	3156.592	0.45	6	0	0	0	0	0			1055.0	1449.0	865.0	1211.0	867.0	1204.0	779.0	1238.0	1318.0	2740.0	4	
IY	1	HE	455.0	2348.0	3156.802	3156.782	3156.842	0.06	12	0	0	0	0	0			419.0	2307.0	427.0	2312.0	451.0	2357.0	455.0	2222.0	456.0	2193.0	6	
IY	1	HE	446.0	2448.0	3157.221	3157.204	3157.254	0.05	12	0	0	0	0	0			432.0	2420.0	432.0	2420.0	443.0	2479.0	446.0	2507.0	446.0	2507.0	6	
AE	1	ASKED	985.0	1957.0	3157.506	3157.463	3157.593	0.13	3	3	4	1	0	3			940.0	1775.0	970.0	1946.0	955.0	1922.0	856.0	1709.0	752.0	1052.0	6	
IY	1	HE	472.0	2367.0	3157.913	3157.893	3157.953	0.06	12	0	0	0	0	0			451.0	2324.0	455.0	2330.0	471.0	2406.0	452.0	2458.0	449.0	2466.0	5	
UW	1	MOVE	499.0	1471.0	3158.166	3158.133	3158.233	0.1	72	3	2	2	2	0			480.0	1379.0	503.0	1464.0	496.0	1462.0	490.0	1390.0	479.0	1339.0	6	
IH	0	INTO	533.0	1834.0	3158.3	3158.283	3158.333	0.05	1	4	4	2	0	4			518.0	1828.0	518.0	1828.0	548.0	1859.0	548.0	1859.0	548.0	1859.0	5	
EH	1	THEIR	623.0	1800.0	3158.523	3158.493	3158.583	0.09	2	6	4	2	3	0			615.0	1780.0	628.0	1795.0	651.0	1765.0	671.0	1766.0	684.0	1747.0	6	
AW	1	HOUSE	860.0	1560.0	3158.73	3158.723	3158.903	0.18	42	3	4	1	0	0			771.0	1335.0	845.0	1510.0	1031.0	1548.0	891.0	1301.0	822.0	1323.0	6	
AH	1	MOTHER	674.0	1173.0	3159.246	3159.223	3159.293	0.07	6	3	3	2	2	1			597.0	1099.0	644.0	1132.0	704.0	1238.0	690.0	1281.0	679.0	1283.0	5	
ER	0	MOTHER	541.0	1493.0	3159.353	3159.323	3159.413	0.09	94	0	0	0	3	0			561.0	1398.0	548.0	1460.0	504.0	1569.0	504.0	1608.0	487.0	1661.0	5	
IY	1	THREE	469.0	2200.0	3160.063	3160.043	3160.103	0.06	12	0	0	0	8	0			478.0	2084.0	477.0	2097.0	464.0	2323.0	455.0	2405.0	454.0	2409.0	6	
IH	1	THINGS	575.0	1789.0	3160.25	3160.223	3160.303	0.08	1	4	6	2	3	3			572.0	1737.0	583.0	1767.0	548.0	1851.0	619.0	2166.0	612.0	2280.0	5	
AH	1	ONE	818.0	1794.0	3160.623	3160.603	3160.663	0.06	6	4	4	2	9	0			991.0	2386.0	972.0	2311.0	602.0	1089.0	615.0	1075.0	613.0	1089.0	4	
AY	1	I	854.0	1595.0	3160.752	3160.713	3160.793	0.08	41	0	0	0	0	0		m	366.0	1267.0	535.0	1325.0	823.0	1485.0	737.0	1378.0	666.0	1659.0	6	
IY	1	NEED	529.0	2576.0	3160.886	3160.863	3160.933	0.07	11	1	4	2	4	0			499.0	2408.0	522.0	2473.0	506.0	2696.0	485.0	2660.0	481.0	2594.0	6	
IH	0	IN	548.0	2346.0	3161.316	3161.293	3161.363	0.07	1	4	4	2	0	0			536.0	2392.0	543.0	2381.0	559.0	2265.0	606.0	2124.0	631.0	2054.0	6	
AY	1	WRITING	902.0	1525.0	3161.526	3161.503	3161.603	0.1	47	1	4	1	7	1			641.0	910.0	861.0	1307.0	880.0	1692.0	803.0	1916.0	683.0	2041.0	6	
AH	0	PARENTS	499.0	1581.0	3162.266	3162.233	3162.333	0.1	*	4	4	2	7	3			475.0	1230.0	489.0	1599.0	628.0	1553.0	702.0	1547.0	679.0	1514.0	6	
UW	1	TWO	468.0	1975.0	3163.063	3163.056	3163.146	0.09	73	0	0	0	3	0			468.0	1975.0	498.0	1897.0	530.0	1691.0	571.0	1430.0	614.0	1345.0	5	
AY	1	I	812.0	1498.0	3163.178	3163.146	3163.226	0.08	41	0	0	0	0	0		s	620.0	1323.0	715.0	1304.0	809.0	1451.0	761.0	1361.0	791.0	1888.0	6	
IY	1	NEED	471.0	2694.0	3163.319	3163.296	3163.366	0.07	11	1	4	2	4	0			458.0	2545.0	469.0	2619.0	474.0	2722.0	476.0	2657.0	469.0	2670.0	5	
AO	1	TALK	753.0	1069.0	3163.643	3163.616	3163.696	0.08	53	1	6	1	3	0			826.0	1318.0	702.0	1102.0	797.0	1087.0	798.0	1075.0	763.0	1086.0	5	
AH	0	PARENTS	554.0	1774.0	3164.179	3164.156	3164.226	0.07	*	4	4	2	7	3			1099.0	nan	901.0	nan	524.0	2403.0	480.0	2348.0	466.0	2343.0	4	
AE	1	AND	757.0	1921.0	3165.166	3165.143	3165.213	0.07	3	4	4	2	0	3			796.0	1898.0	777.0	1909.0	726.0	1936.0	656.0	1969.0	619.0	2001.0	5	
IY	1	THREE	484.0	2418.0	3165.413	3165.383	3165.473	0.09	12	0	0	0	8	0			499.0	2172.0	489.0	2333.0	474.0	2487.0	456.0	2471.0	444.0	2424.0	4	
AA	1	ARE	822.0	1130.0	3165.69	3165.663	3165.743	0.08	44	6	4	2	0	0			799.0	1188.0	813.0	1144.0	815.0	1087.0	825.0	1079.0	823.0	1088.0	5	
UW	1	RULES	476.0	992.0	3165.911	3165.903	3166.003	0.1	73	5	4	2	7	3			476.0	992.0	490.0	975.0	535.0	931.0	522.0	799.0	521.0	719.0	5	
AE	1	HAVE	1011.0	1662.0	3166.323	3166.303	3166.363	0.06	3	3	2	2	0	0			1112.0	1667.0	1101.0	1666.0	937.0	1654.0	871.0	1628.0	870.0	1621.0	6	
AH	0	TO	550.0	1409.0	3166.556	3166.533	3166.603	0.07	*	0	0	0	3	0			826.0	1799.0	535.0	1473.0	537.0	1347.0	562.0	1150.0	581.0	1111.0	5	
EY	1	OBEY	688.0	1847.0	3166.778	3166.713	3166.883	0.17	22	0	0	0	1	0			655.0	1671.0	678.0	1860.0	683.0	1906.0	658.0	2050.0	617.0	2256.0	6	
AH	0	OF	471.0	1635.0	3167.713	3167.683	3167.773	0.09	*	3	2	2	0	0			558.0	1623.0	486.0	1610.0	518.0	1665.0	524.0	1604.0	493.0	1581.0	5	
AE	1	THAT	760.0	1656.0	3168.176	3168.153	3168.223	0.07	3	1	4	1	3	0			696.0	1628.0	731.0	1633.0	786.0	1728.0	768.0	1786.0	763.0	1793.0	6	
EH	1	NEVER	779.0	1908.0	3168.513	3168.483	3168.573	0.09	2	3	2	2	4	1			680.0	1822.0	756.0	1899.0	823.0	1886.0	852.0	1754.0	838.0	1621.0	5	
ER	0	NEVER	647.0	1189.0	3168.66	3168.623	3168.733	0.11	94	0	0	0	1	0			618.0	1088.0	640.0	1161.0	659.0	1251.0	677.0	1349.0	644.0	1432.0	6	
AE	1	HAPPENED	888.0	1917.0	3168.836	3168.783	3168.943	0.16	3	1	1	1	0	1			1005.0	1988.0	874.0	1906.0	950.0	1925.0	972.0	1832.0	927.0	1536.0	5	
AH	0	HAPPENED	611.0	1525.0	3169.046	3169.023	3169.093	0.07	*	4	4	2	1	3			563.0	1566.0	567.0	1553.0	652.0	1570.0	570.0	1686.0	518.0	1702.0	6	
AY	1	I	808.0	1495.0	3178.165	3178.118	3178.248	0.13	41	0	0	0	0	0		s	1110.0	1475.0	773.0	1552.0	748.0	1443.0	894.0	1596.0	720.0	1761.0	5	
IH	1	THINK	516.0	2034.0	3178.415	3178.398	3178.448	0.05	1	4	6	2	3	3			462.0	2294.0	462.0	2294.0	525.0	2413.0	511.0	2568.0	511.0	2568.0	5	
IY	1	HE	451.0	2420.0	3178.585	3178.568	3178.618	0.05	12	0	0	0	0	0			567.0	2468.0	567.0	2468.0	424.0	2309.0	425.0	2110.0	425.0	2110.0	6	
IH	1	REALLY	581.0	1282.0	3178.725	3178.708	3178.758	0.05	1	5	4	2	7	1			569.0	1290.0	569.0	1290.0	595.0	1263.0	600.0	1227.0	600.0	1227.0	6	
IY	0	REALLY	512.0	2045.0	3178.838	3178.818	3178.878	0.06	12	0	0	0	7	0			537.0	1942.0	534.0	1959.0	485.0	2127.0	472.0	2135.0	471.0	2128.0	5	
AH	1	DOES	763.0	1632.0	3179.001	3178.928	3179.148	0.22	6	3	4	2	3	0			679.0	1824.0	762.0	1639.0	742.0	1562.0	658.0	1564.0	570.0	1556.0	6	
AH	1	UH	730.0	1421.0	3179.671	3179.611	3179.791	0.18	6	0	0	0	0	0			819.0	1464.0	714.0	1420.0	768.0	1469.0	845.0	1415.0	801.0	1571.0	6	
EY	1	PAYING	584.0	2428.0	3180.31	3180.261	3180.381	0.12	21	0	0	0	1	1			546.0	2282.0	574.0	2361.0	583.0	2468.0	568.0	2526.0	566.0	2365.0	5	
EH	1	RENT	649.0	1951.0	3180.618	3180.581	3180.691	0.11	2	4	4	2	7	3			634.0	1689.0	649.0	1903.0	671.0	2003.0	736.0	1891.0	721.0	1704.0	5	
AE	1	AT	601.0	1832.0	3180.814	3180.791	3180.861	0.07	3	1	4	1	0	0			543.0	1813.0	583.0	1826.0	609.0	1767.0	619.0	1695.0	621.0	1699.0	6	
IH	0	HIS	472.0	1723.0	3180.928	3180.901	3180.981	0.08	1	3	4	2	0	0			464.0	1714.0	461.0	1715.0	515.0	1727.0	525.0	1731.0	506.0	1723.0	6	
AH	1	MOTHER	739.0	1260.0	3181.184	3181.161	3181.231	0.07	6	3	3	2	2	1			682.0	1225.0	714.0	1240.0	762.0	1288.0	732.0	1296.0	707.0	1287.0	5	
ER	0	MOTHER	628.0	1385.0	3181.311	3181.271	3181.391	0.12	94	0	0	0	3	0			629.0	1317.0	633.0	1372.0	625.0	1451.0	613.0	1504.0	577.0	1471.0	5	
AA	1	WASN'T	684.0	1232.0	3182.095	3182.068	3182.148	0.08	5	3	4	2	9	1			647.0	1136.0	666.0	1190.0	700.0	1306.0	731.0	1393.0	720.0	1419.0	6	
AH	0	WASN'T	344.0	1529.0	3182.255	3182.238	3182.288	0.05	*	4	4	2	3	3			1415.0	3028.0	1415.0	3028.0	649.0	1916.0	355.0	1479.0	355.0	1479.0	6	
AA	1	NOT	792.0	1276.0	3182.445	3182.408	3182.518	0.11	5	1	4	1	4	0			722.0	1420.0	865.0	1357.0	1142.0	1221.0	1023.0	1250.0	912.0	1295.0	5	
AH	1	MOTHER	824.0	1133.0	3182.938	3182.918	3182.978	0.06	6	3	3	2	2	1			776.0	1086.0	792.0	1090.0	844.0	1202.0	829.0	1223.0	823.0	1219.0	6	
ER	0	MOTHER	683.0	1357.0	3183.038	3183.018	3183.078	0.06	94	0	0	0	3	0			709.0	1288.0	707.0	1295.0	634.0	1388.0	529.0	1147.0	534.0	1188.0	6	
AO	1	LAW	661.0	787.0	3183.248	3183.218	3183.308	0.09	53	0	0	0	7	0			649.0	794.0	651.0	784.0	628.0	796.0	596.0	766.0	570.0	703.0	6	
AH	1	BUT	671.0	1480.0	3183.405	3183.388	3183.438	0.05	6	1	4	1	1	0			644.0	1507.0	644.0	1507.0	684.0	1491.0	680.0	1586.0	680.0	1586.0	6	
IH	0	IN	432.0	1644.0	3183.501	3183.478	3183.548	0.07	1	4	4	2	0	0			430.0	1676.0	444.0	1705.0	404.0	1525.0	374.0	1552.0	369.0	1605.0	6	
ER	0	HER	613.0	1314.0	3183.785	3183.728	3183.898	0.17	94	0	0	0	0	0			686.0	1521.0	611.0	1301.0	645.0	1445.0	1215.0	1786.0	698.0	1760.0	5	
AY	1	RIGHT	725.0	1637.0	3187.561	3187.48	3187.65	0.17	47	1	4	1	7	0		s	564.0	1334.0	602.0	1446.0	678.0	1562.0	707.0	1767.0	669.0	1945.0	6	
AH	1	UH	752.0	1277.0	3187.985	3187.848	3188.258	0.41	6	0	0	0	0	0			663.0	1448.0	536.0	1340.0	558.0	1327.0	544.0	1328.0	539.0	1357.0	6	
IY	1	HE'S	398.0	2633.0	3190.11	3190.08	3190.17	0.09	11	3	4	2	0	0			436.0	2483.0	405.0	2587.0	397.0	2636.0	401.0	2481.0	404.0	2403.0	5	
