s15, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AY	1	I	903.0	1413.0	2440.238	2440.203	2440.303	0.1	41	0	0	0	0	0			727.0	1133.0	816.0	1271.0	903.0	1425.0	795.0	1636.0	620.0	2041.0	5	
IH	1	GIVE	451.0	2188.0	2440.403	2440.383	2440.443	0.06	1	3	2	2	6	0			434.0	2243.0	436.0	2239.0	477.0	2106.0	508.0	1924.0	509.0	1898.0	5	
IH	0	IT	544.0	1596.0	2440.52	2440.503	2440.553	0.05	1	1	4	1	0	0			534.0	1571.0	534.0	1571.0	549.0	1543.0	535.0	1546.0	535.0	1546.0	6	
AA	1	PROBABLY	760.0	1261.0	2440.72	2440.703	2440.753	0.05	5	1	1	2	8	1			764.0	1268.0	764.0	1268.0	750.0	1232.0	703.0	1141.0	703.0	1141.0	5	
AH	0	ABOUT	512.0	1950.0	2440.86	2440.843	2440.893	0.05	*	1	1	2	0	1			511.0	1966.0	511.0	1966.0	515.0	1895.0	493.0	1739.0	493.0	1739.0	5	
AW	1	ABOUT	684.0	1346.0	2440.99	2440.963	2441.073	0.11	42	1	4	1	1	0			644.0	1338.0	695.0	1346.0	761.0	1344.0	750.0	1330.0	692.0	1166.0	6	
IH	1	SIX	521.0	1817.0	2441.296	2441.273	2441.343	0.07	1	1	6	1	3	3			520.0	1780.0	522.0	1783.0	503.0	1883.0	451.0	1934.0	437.0	1935.0	5	
ER	0	OR	389.0	1714.0	2441.443	2441.423	2441.483	0.06	94	0	0	0	0	0			381.0	1730.0	382.0	1725.0	399.0	1654.0	397.0	1697.0	388.0	1720.0	6	
EH	1	SEVEN	660.0	1574.0	2441.61	2441.583	2441.663	0.08	2	3	2	2	3	1			604.0	1607.0	640.0	1581.0	669.0	1561.0	646.0	1541.0	634.0	1524.0	5	
AO	1	BEFORE	538.0	734.0	2442.31	2442.293	2442.343	0.05	64	6	4	2	1	0			550.0	765.0	550.0	765.0	541.0	748.0	549.0	777.0	549.0	777.0	5	
AO	1	FOR	493.0	761.0	2443.087	2443.057	2443.147	0.09	64	6	4	2	1	0			512.0	882.0	498.0	778.0	463.0	745.0	434.0	726.0	449.0	774.0	6	
IY	2	BEFORE	377.0	2115.0	2443.374	2443.357	2443.407	0.05	11	3	2	1	1	1			375.0	2072.0	375.0	2072.0	378.0	2114.0	374.0	2138.0	374.0	2138.0	5	
AH	1	SOMEBODY	668.0	1376.0	2443.754	2443.737	2443.787	0.05	6	4	1	2	3	5			664.0	1433.0	664.0	1433.0	703.0	1338.0	684.0	1239.0	684.0	1239.0	6	
AH	1	COMES	818.0	1487.0	2444.044	2444.027	2444.077	0.05	6	4	1	2	6	3			844.0	1625.0	844.0	1625.0	744.0	1265.0	573.0	1051.0	573.0	1051.0	6	
AW	1	OUT	706.0	1607.0	2444.189	2444.157	2444.287	0.13	42	1	4	1	0	0			569.0	1620.0	741.0	1608.0	818.0	1573.0	834.0	1442.0	845.0	1308.0	4	
AH	0	A	524.0	1489.0	2444.474	2444.457	2444.507	0.05	*	0	0	0	0	0			503.0	1475.0	503.0	1475.0	515.0	1486.0	490.0	1578.0	490.0	1578.0	6	
IH	0	JUST	501.0	1679.0	2445.104	2445.087	2445.137	0.05	1	3	4	1	5	3			493.0	1725.0	493.0	1725.0	504.0	1635.0	499.0	1597.0	499.0	1597.0	5	
UH	1	GOOD	509.0	1690.0	2445.414	2445.397	2445.447	0.05	7	1	4	2	6	0			491.0	1728.0	491.0	1728.0	531.0	1644.0	553.0	1602.0	553.0	1602.0	5	
AY	1	I	830.0	1917.0	2448.948	2448.842	2449.142	0.3	41	0	0	0	0	0		m	693.0	1725.0	719.0	1878.0	752.0	1638.0	803.0	1496.0	906.0	1488.0	5	
OW	1	DON'T	631.0	1560.0	2449.198	2449.182	2449.252	0.07	62	4	4	2	3	0			610.0	1560.0	634.0	1559.0	654.0	1533.0	625.0	1521.0	612.0	1519.0	6	
OW	1	KNOW	681.0	1626.0	2449.347	2449.312	2449.452	0.14	63	0	0	0	4	0			604.0	1711.0	690.0	1587.0	727.0	1359.0	728.0	1136.0	752.0	1021.0	5	
AY	1	I	920.0	1410.0	2449.506	2449.507	2449.557	0.05	41	0	0	0	0	0		m	907.0	1273.0	915.0	1347.0	901.0	1531.0	821.0	1658.0	777.0	1705.0	5	
ER	0	AROUND	548.0	1581.0	2450.164	2450.127	2450.237	0.11	94	0	0	0	0	1			535.0	1736.0	547.0	1636.0	526.0	1342.0	479.0	1144.0	537.0	1327.0	6	
AW	1	AROUND	750.0	1545.0	2450.26	2450.237	2450.337	0.1	42	4	4	2	7	0			702.0	1537.0	767.0	1542.0	794.0	1486.0	799.0	1426.0	799.0	1405.0	5	
EH	1	FOREVER	702.0	1555.0	2450.527	2450.477	2450.627	0.15	2	3	2	2	7	1			630.0	1276.0	684.0	1508.0	758.0	1649.0	793.0	1672.0	749.0	1591.0	6	
ER	0	FOREVER	614.0	1105.0	2450.707	2450.677	2450.767	0.09	94	0	0	0	1	0			636.0	1084.0	623.0	1092.0	605.0	1140.0	621.0	1221.0	626.0	1254.0	6	
IH	0	IT'S	457.0	1669.0	2451.721	2451.704	2451.754	0.05	1	1	4	1	0	3			456.0	1674.0	456.0	1674.0	456.0	1670.0	460.0	1642.0	460.0	1642.0	5	
AH	1	SUCH	586.0	1426.0	2451.924	2451.904	2451.964	0.06	6	2	5	1	3	0			630.0	1504.0	610.0	1484.0	613.0	1442.0	604.0	1468.0	601.0	1470.0	5	
EY	1	STABLE	605.0	1995.0	2452.333	2452.294	2452.374	0.08	21	1	1	2	3	1			559.0	2042.0	578.0	1963.0	605.0	1995.0	588.0	2030.0	584.0	2021.0	4	
IH	1	SYSTEM	520.0	1409.0	2452.654	2452.634	2452.694	0.06	1	3	4	1	3	4			498.0	1406.0	502.0	1400.0	525.0	1424.0	513.0	1430.0	511.0	1428.0	5	
AH	0	SYSTEM	560.0	1393.0	2452.851	2452.824	2452.904	0.08	*	4	1	2	3	0			556.0	1569.0	536.0	1396.0	570.0	1358.0	542.0	1343.0	519.0	1355.0	5	
AE	1	THAT'S	613.0	1595.0	2453.001	2452.984	2453.034	0.05	3	1	4	1	3	3			597.0	1584.0	597.0	1584.0	617.0	1604.0	574.0	1456.0	574.0	1456.0	6	
OW	1	SO	586.0	1352.0	2453.203	2453.184	2453.274	0.09	63	0	0	0	3	0			557.0	1403.0	602.0	1343.0	610.0	1296.0	557.0	1267.0	508.0	1246.0	5	
UH	1	GOOD	580.0	1439.0	2453.444	2453.374	2453.584	0.21	7	1	4	2	6	0			525.0	1551.0	579.0	1450.0	595.0	1381.0	619.0	1431.0	619.0	1556.0	6	
AE	1	AND	781.0	1882.0	2456.385	2456.332	2456.492	0.16	3	4	4	2	0	3			656.0	1862.0	780.0	1884.0	787.0	1893.0	797.0	1896.0	732.0	1402.0	6	
AE	1	YEAH	696.0	2009.0	2457.479	2457.416	2457.606	0.19	3	0	0	0	9	0			577.0	2153.0	689.0	2018.0	728.0	1945.0	785.0	1799.0	817.0	1740.0	6	
AE	1	AND	791.0	1830.0	2457.664	2457.641	2457.711	0.07	3	4	4	2	0	3			788.0	1805.0	788.0	1815.0	792.0	1844.0	755.0	1698.0	739.0	1480.0	6	
AE	1	MACINTOSH	905.0	1734.0	2457.874	2457.831	2457.961	0.13	3	1	6	1	2	2			652.0	1744.0	878.0	1752.0	991.0	1736.0	985.0	1786.0	928.0	1924.0	5	
AO	2	MACINTOSH	921.0	1447.0	2458.218	2458.171	2458.311	0.14	53	3	5	1	3	0			746.0	1609.0	919.0	1486.0	943.0	1368.0	931.0	1356.0	883.0	1372.0	5	
EY	1	STAY	679.0	2080.0	2458.605	2458.561	2458.651	0.09	22	0	0	0	3	0			637.0	1867.0	665.0	1980.0	680.0	2083.0	685.0	2106.0	681.0	2095.0	5	
ER	0	AROUND	629.0	1634.0	2458.691	2458.651	2458.771	0.12	94	0	0	0	0	1			661.0	1956.0	636.0	1695.0	616.0	1398.0	613.0	1118.0	634.0	1213.0	5	
AW	1	AROUND	797.0	1423.0	2458.791	2458.771	2458.901	0.13	42	4	4	2	7	0			768.0	1386.0	828.0	1458.0	814.0	1460.0	830.0	1416.0	808.0	1419.0	5	
ER	0	FOREVER	565.0	1156.0	2459.051	2459.031	2459.091	0.06	94	0	0	0	1	2			737.0	1246.0	708.0	1223.0	572.0	1210.0	628.0	1355.0	636.0	1371.0	6	
EH	1	FOREVER	728.0	1544.0	2459.121	2459.091	2459.181	0.09	2	3	2	2	7	1			703.0	1506.0	722.0	1534.0	731.0	1555.0	719.0	1546.0	702.0	1534.0	6	
ER	0	FOREVER	575.0	1252.0	2459.261	2459.231	2459.321	0.09	94	0	0	0	1	0			538.0	1213.0	565.0	1237.0	577.0	1304.0	526.0	1409.0	476.0	1488.0	5	
AE	1	MACINTOSH	872.0	1631.0	2459.744	2459.711	2459.811	0.1	3	1	6	1	2	2			752.0	1580.0	851.0	1629.0	923.0	1669.0	855.0	1833.0	786.0	2040.0	5	
AO	2	MACINTOSH	807.0	1490.0	2460.024	2459.991	2460.091	0.1	53	3	5	1	3	0			736.0	1722.0	791.0	1544.0	827.0	1164.0	813.0	1042.0	819.0	1274.0	6	
IH	0	IS	603.0	1919.0	2460.211	2460.191	2460.251	0.06	1	3	4	2	0	0			638.0	1970.0	632.0	1967.0	582.0	1882.0	528.0	1566.0	525.0	1568.0	6	
IH	1	INVINCIBLE	550.0	1813.0	2460.468	2460.451	2460.501	0.05	1	4	4	2	1	5			535.0	1808.0	535.0	1808.0	559.0	1803.0	546.0	1375.0	546.0	1375.0	5	
AH	0	INVINCIBLE	509.0	1566.0	2460.628	2460.611	2460.661	0.05	*	1	1	2	3	1			505.0	1623.0	505.0	1623.0	535.0	1509.0	526.0	1392.0	526.0	1392.0	6	
IH	1	BIG	545.0	1872.0	2470.85	2470.827	2470.897	0.07	1	1	6	2	1	0			529.0	1786.0	539.0	1822.0	529.0	1993.0	468.0	2175.0	451.0	2222.0	5	
AY	1	HYPE	960.0	1448.0	2471.055	2471.047	2471.167	0.12	47	1	1	1	0	0			1071.0	1533.0	876.0	1487.0	714.0	1828.0	523.0	2169.0	446.0	2285.0	5	
AH	0	OF	603.0	1455.0	2471.264	2471.247	2471.297	0.05	*	3	2	2	0	0			586.0	1452.0	586.0	1452.0	597.0	1457.0	592.0	1468.0	592.0	1468.0	5	
IY	0	THE	577.0	2166.0	2471.377	2471.347	2471.437	0.09	12	0	0	0	3	0			599.0	1960.0	585.0	2133.0	566.0	2156.0	575.0	2388.0	584.0	2411.0	4	
AY	1	I	972.0	1489.0	2471.508	2471.437	2471.597	0.16	41	0	0	0	0	0		s	798.0	2312.0	904.0	1708.0	972.0	1482.0	917.0	1693.0	715.0	1469.0	6	
AE	1	MAC	859.0	1762.0	2471.717	2471.667	2471.817	0.15	3	1	6	1	2	0			792.0	1800.0	852.0	1768.0	916.0	1775.0	935.0	1829.0	813.0	2053.0	5	
UW	1	DO	450.0	1930.0	2472.294	2472.287	2472.347	0.06	73	0	0	0	3	0			450.0	1930.0	451.0	1926.0	454.0	1818.0	455.0	1696.0	455.0	1685.0	5	
EH	1	AS	431.0	1651.0	2472.604	2472.587	2472.637	0.05	2	3	4	2	0	0			431.0	1660.0	431.0	1660.0	429.0	1626.0	420.0	1602.0	420.0	1602.0	6	
IH	0	IT	430.0	1671.0	2472.754	2472.737	2472.787	0.05	1	1	4	1	0	0			415.0	1647.0	415.0	1647.0	436.0	1580.0	387.0	1115.0	387.0	1115.0	6	
EY	1	THEY	477.0	1684.0	2473.477	2473.457	2473.517	0.06	22	0	0	0	3	0			1033.0	2313.0	1029.0	2316.0	1168.0	2510.0	1046.0	2427.0	1016.0	2395.0	5	
AO	1	THOUGHT	698.0	1270.0	2473.67	2473.637	2473.737	0.1	53	1	4	1	3	0			661.0	1363.0	687.0	1299.0	716.0	1200.0	731.0	1174.0	736.0	1209.0	6	
AH	0	GONNA	544.0	1699.0	2474.07	2474.047	2474.117	0.07	*	0	0	0	4	0			538.0	1706.0	543.0	1708.0	532.0	1711.0	499.0	1722.0	485.0	1720.0	6	
UW	1	DO	448.0	1822.0	2474.184	2474.177	2474.287	0.11	73	0	0	0	3	0			448.0	1822.0	486.0	1843.0	513.0	1840.0	525.0	1792.0	525.0	1675.0	5	
IY	1	EVEN	544.0	2017.0	2474.55	2474.533	2474.583	0.05	11	3	2	2	0	1			524.0	2034.0	524.0	2034.0	572.0	2019.0	570.0	1988.0	570.0	1988.0	5	
IH	1	IF	544.0	2195.0	2474.73	2474.713	2474.763	0.05	1	3	2	1	0	0			543.0	2202.0	543.0	2202.0	543.0	2187.0	523.0	2215.0	523.0	2215.0	4	
IH	1	DID	492.0	2124.0	2474.87	2474.843	2474.923	0.08	1	1	4	2	3	0			986.0	2459.0	466.0	2138.0	502.0	2201.0	494.0	2251.0	491.0	2240.0	4	
OW	2	OKAY	518.0	1561.0	2474.96	2474.953	2475.023	0.07	62	1	6	1	0	1			518.0	1561.0	517.0	1490.0	494.0	1370.0	461.0	1359.0	456.0	1361.0	6	
EY	1	OKAY	696.0	1949.0	2475.211	2475.133	2475.343	0.21	22	0	0	0	6	0			552.0	1886.0	677.0	1918.0	661.0	1955.0	560.0	1989.0	532.0	2048.0	5	
IH	0	IT'S	549.0	2077.0	2475.36	2475.343	2475.393	0.05	1	1	4	1	0	3			544.0	2100.0	544.0	2100.0	551.0	2040.0	521.0	2028.0	521.0	2028.0	4	
ER	0	AROUND	585.0	961.0	2475.716	2475.673	2475.803	0.13	94	0	0	0	0	1			576.0	924.0	588.0	973.0	597.0	936.0	547.0	992.0	640.0	1210.0	6	
AW	1	AROUND	755.0	1599.0	2475.818	2475.803	2476.013	0.21	42	4	4	2	7	3			739.0	1387.0	757.0	1613.0	785.0	1492.0	840.0	1296.0	840.0	1112.0	5	
UW	1	DO	435.0	1760.0	2477.114	2477.107	2477.187	0.08	73	0	0	0	3	0			435.0	1760.0	442.0	1734.0	470.0	1615.0	493.0	1519.0	495.0	1487.0	5	
AY	1	I	677.0	1804.0	2477.477	2477.477	2477.537	0.06	41	0	0	0	0	0		m	870.0	2239.0	836.0	1973.0	548.0	1505.0	578.0	1580.0	562.0	1644.0	5	
AO	1	THOUGHT	679.0	1213.0	2477.674	2477.647	2477.727	0.08	53	1	4	1	3	0			702.0	1262.0	680.0	1222.0	687.0	1212.0	696.0	1198.0	694.0	1191.0	6	
UW	1	DO	502.0	1628.0	2478.144	2478.137	2478.217	0.08	73	0	0	0	3	0			502.0	1628.0	519.0	1663.0	527.0	1715.0	549.0	1674.0	560.0	1657.0	6	
AH	1	DUMB	747.0	1301.0	2479.242	2479.209	2479.309	0.1	6	4	1	2	3	0			629.0	1600.0	716.0	1379.0	846.0	1121.0	891.0	979.0	758.0	968.0	6	
AO	1	MORONS	561.0	881.0	2479.552	2479.519	2479.619	0.1	64	6	4	2	2	1			523.0	926.0	562.0	907.0	532.0	888.0	567.0	907.0	657.0	1110.0	5	
AA	0	MORONS	946.0	1199.0	2479.779	2479.729	2479.879	0.15	5	4	4	2	7	3			807.0	1257.0	930.0	1205.0	939.0	1142.0	799.0	1075.0	763.0	1188.0	6	
IH	1	IDIOT	466.0	2718.0	2480.252	2480.229	2480.299	0.07	1	1	4	2	0	2			458.0	2734.0	462.0	2728.0	464.0	2689.0	458.0	2617.0	454.0	2592.0	4	
IY	0	IDIOT	364.0	2937.0	2480.372	2480.339	2480.439	0.1	11	0	0	0	3	1			384.0	2785.0	373.0	2919.0	346.0	2972.0	383.0	2910.0	449.0	2763.0	4	
AH	1	DOESN'T	600.0	1705.0	2480.602	2480.579	2480.649	0.07	6	3	4	2	3	1			719.0	1956.0	582.0	1765.0	630.0	1631.0	618.0	1560.0	596.0	1524.0	4	
UH	1	PUT	440.0	990.0	2480.859	2480.839	2480.899	0.06	7	1	4	1	1	0			608.0	1370.0	581.0	1321.0	482.0	1023.0	519.0	1132.0	521.0	1152.0	5	
AE	1	HALF	859.0	2154.0	2481.386	2481.329	2481.499	0.17	3	3	2	1	0	0			856.0	2146.0	843.0	2188.0	909.0	1965.0	959.0	1832.0	985.0	1699.0	4	
AY	1	DRIVE	861.0	1401.0	2481.728	2481.679	2481.809	0.13	41	3	2	2	8	0		s	701.0	1272.0	812.0	1268.0	860.0	1419.0	808.0	1615.0	733.0	1735.0	5	
AA	1	ON	775.0	1141.0	2481.879	2481.859	2481.919	0.06	5	4	4	2	0	0			725.0	1203.0	732.0	1197.0	829.0	1106.0	893.0	1130.0	904.0	1141.0	5	
AH	0	A	772.0	1422.0	2481.966	2481.949	2481.999	0.05	*	0	0	0	0	0			778.0	1358.0	778.0	1358.0	744.0	1517.0	693.0	1731.0	693.0	1731.0	5	
AH	0	COMPUTER	673.0	1739.0	2482.086	2482.069	2482.119	0.05	*	4	1	2	6	5			703.0	1814.0	703.0	1814.0	609.0	1616.0	520.0	1462.0	520.0	1462.0	5	
ER	0	COMPUTER	557.0	1544.0	2482.402	2482.369	2482.469	0.1	94	0	0	0	3	0			522.0	1634.0	551.0	1559.0	568.0	1525.0	582.0	1490.0	586.0	1505.0	6	
AE	1	THAT	734.0	1657.0	2482.529	2482.499	2482.589	0.09	3	1	4	1	3	0			656.0	1614.0	708.0	1632.0	802.0	1737.0	864.0	1749.0	853.0	1703.0	5	
UW	1	STUPID	456.0	1960.0	2483.076	2483.069	2483.169	0.1	73	1	1	1	3	1			456.0	1960.0	470.0	1961.0	435.0	1781.0	395.0	1497.0	363.0	1500.0	5	
AH	0	STUPID	530.0	1549.0	2483.272	2483.239	2483.339	0.1	*	1	4	2	1	0			464.0	1594.0	513.0	1532.0	559.0	1600.0	567.0	1646.0	554.0	1645.0	5	
AE	1	THAT	760.0	1714.0	2483.988	2483.971	2484.021	0.05	3	1	4	1	3	0			681.0	1599.0	681.0	1599.0	789.0	1683.0	790.0	1540.0	790.0	1540.0	6	
AH	1	DUMB	584.0	1414.0	2484.504	2484.471	2484.571	0.1	6	4	1	2	3	0			584.0	1715.0	589.0	1493.0	575.0	1158.0	649.0	963.0	659.0	926.0	5	
AH	0	MARKETING	500.0	1922.0	2484.911	2484.891	2484.951	0.06	*	1	4	1	6	1			478.0	1923.0	479.0	1930.0	524.0	1878.0	525.0	1830.0	521.0	1827.0	6	
IH	0	MARKETING	550.0	1990.0	2485.001	2484.981	2485.041	0.06	1	4	6	2	3	0			885.0	nan	891.0	nan	584.0	2268.0	1328.0	nan	1334.0	nan	4	
AH	1	DUMB	706.0	1491.0	2485.723	2485.693	2485.783	0.09	6	4	1	2	3	0			606.0	1719.0	685.0	1587.0	708.0	1247.0	640.0	1038.0	600.0	916.0	6	
IH	0	MARKETING	562.0	1909.0	2486.19	2486.163	2486.243	0.08	1	4	6	2	3	0			511.0	1851.0	537.0	1880.0	577.0	1954.0	604.0	2062.0	614.0	2161.0	5	
AE	1	YEAH	525.0	1869.0	2504.851	2504.808	2504.938	0.13	3	0	0	0	9	0			521.0	1941.0	529.0	1878.0	532.0	1858.0	528.0	1767.0	554.0	1759.0	4	
IH	0	IT	474.0	1727.0	2505.288	2505.268	2505.328	0.06	1	1	4	1	0	0			476.0	1714.0	476.0	1716.0	469.0	1735.0	461.0	1753.0	461.0	1755.0	5	
AH	1	FUNNY	565.0	944.0	2505.821	2505.798	2505.868	0.07	6	4	4	2	1	1			560.0	1043.0	549.0	975.0	584.0	984.0	569.0	1134.0	564.0	1183.0	6	
AY	1	I	683.0	1784.0	2506.103	2506.088	2506.148	0.06	41	0	0	0	0	0		m	488.0	1851.0	573.0	2212.0	680.0	1732.0	648.0	1805.0	623.0	1880.0	5	
IH	1	DID	510.0	2015.0	2506.268	2506.248	2506.308	0.06	1	1	4	2	3	0			478.0	2048.0	483.0	2045.0	531.0	2011.0	531.0	2015.0	529.0	2014.0	4	
AO	1	TALK	719.0	1123.0	2506.458	2506.418	2506.538	0.12	53	1	6	1	3	0			624.0	1383.0	708.0	1155.0	758.0	1088.0	762.0	1183.0	659.0	1371.0	5	
AY	1	LIKE	655.0	1416.0	2507.411	2507.388	2507.458	0.07	47	1	6	1	7	0		s	591.0	1216.0	608.0	1197.0	655.0	1416.0	602.0	1545.0	529.0	1265.0	6	
UW	1	YOU	377.0	2216.0	2507.715	2507.698	2507.748	0.05	72	0	0	0	9	0			387.0	2191.0	387.0	2191.0	355.0	2276.0	361.0	2298.0	361.0	2298.0	6	
AE	2	MANUFACTURER	570.0	1715.0	2508.421	2508.398	2508.468	0.07	3	4	4	2	2	2			561.0	1664.0	565.0	1684.0	590.0	1789.0	572.0	1794.0	571.0	1826.0	6	
AE	1	MANUFACTURER	823.0	2074.0	2508.701	2508.658	2508.788	0.13	3	1	6	1	1	5			994.0	1934.0	815.0	2053.0	885.0	2086.0	908.0	2087.0	762.0	2044.0	4	
ER	0	MANUFACTURER	459.0	1698.0	2508.945	2508.928	2508.978	0.05	94	0	0	0	5	1			452.0	1783.0	452.0	1783.0	504.0	1635.0	522.0	1584.0	522.0	1584.0	5	
ER	0	MANUFACTURER	538.0	1523.0	2509.008	2508.978	2509.068	0.09	94	0	0	0	7	0			533.0	1545.0	536.0	1532.0	543.0	1499.0	551.0	1481.0	557.0	1481.0	5	
AH	0	AND	560.0	1328.0	2509.091	2509.068	2509.138	0.07	*	4	4	2	0	3			572.0	1378.0	568.0	1346.0	540.0	1302.0	539.0	1338.0	535.0	1422.0	5	
AY	1	I'M	881.0	1772.0	2509.223	2509.198	2509.248	0.05	41	4	1	2	0	0			603.0	1673.0	614.0	1639.0	609.0	1516.0	1062.0	1982.0	1260.0	2247.0	4	
AY	1	LIKE	588.0	1349.0	2509.395	2509.388	2509.438	0.05	47	1	6	1	7	0		s	568.0	1176.0	573.0	1237.0	583.0	1385.0	532.0	1643.0	511.0	1722.0	6	
EH	1	WELL	791.0	2257.0	2509.585	2509.558	2509.638	0.08	2	5	4	2	9	0			763.0	2257.0	778.0	2254.0	798.0	2249.0	796.0	2233.0	806.0	2231.0	3	
UW	1	DO	509.0	1903.0	2510.794	2510.786	2510.856	0.07	73	0	0	0	3	0			509.0	1903.0	520.0	1856.0	525.0	1647.0	519.0	1474.0	522.0	1460.0	5	
UH	1	GOOD	543.0	1744.0	2511.096	2511.056	2511.176	0.12	7	1	4	2	6	0			468.0	1646.0	535.0	1769.0	551.0	1668.0	559.0	1581.0	541.0	1805.0	6	
OW	1	WHOLE	643.0	1024.0	2511.748	2511.736	2511.816	0.08	62	5	4	2	0	0			604.0	950.0	643.0	1024.0	914.0	1478.0	838.0	1128.0	716.0	890.0	6	
AA	1	LOT	681.0	1020.0	2511.896	2511.876	2511.936	0.06	5	1	4	1	7	0			674.0	976.0	675.0	982.0	686.0	1062.0	707.0	1102.0	710.0	1106.0	5	
EH	1	LEFT	787.0	1473.0	2512.113	2512.086	2512.166	0.08	2	3	2	1	7	3			757.0	1364.0	777.0	1443.0	795.0	1534.0	912.0	1716.0	942.0	1782.0	4	
AY	1	MY	754.0	1601.0	2512.419	2512.386	2512.466	0.08	41	0	0	0	2	0			324.0	1267.0	506.0	1250.0	750.0	1509.0	734.0	1904.0	656.0	2219.0	5	
ER	0	COMPUTER	442.0	1748.0	2512.806	2512.786	2512.846	0.06	94	0	0	0	3	0			433.0	1790.0	434.0	1785.0	461.0	1701.0	497.0	1651.0	500.0	1645.0	5	
AE	2	MANUFACTURER	538.0	1903.0	2513.126	2513.106	2513.166	0.06	3	4	4	2	2	2			515.0	1842.0	520.0	1850.0	548.0	1958.0	541.0	2016.0	540.0	2023.0	5	
AE	1	MANUFACTURER	725.0	1800.0	2513.439	2513.396	2513.526	0.13	3	1	6	1	1	5			687.0	1388.0	716.0	1801.0	762.0	1826.0	760.0	1870.0	714.0	1876.0	6	
ER	0	MANUFACTURER	552.0	1498.0	2513.719	2513.686	2513.786	0.1	94	0	0	0	7	0			539.0	1510.0	551.0	1500.0	544.0	1495.0	522.0	1473.0	513.0	1482.0	5	
AY	1	I	797.0	1835.0	2514.951	2514.929	2514.979	0.05	41	0	0	0	0	0		m	487.0	1613.0	565.0	1638.0	766.0	1775.0	774.0	1889.0	737.0	1941.0	6	
AA	1	GOT	765.0	1933.0	2515.062	2515.039	2515.109	0.07	5	1	4	1	6	0			698.0	2018.0	729.0	1974.0	828.0	1894.0	872.0	1782.0	866.0	1736.0	4	
AY	1	I	852.0	1623.0	2516.183	2516.138	2516.228	0.09	41	0	0	0	0	0		s	659.0	1527.0	684.0	1524.0	812.0	1513.0	842.0	1667.0	758.0	1839.0	6	
AA	1	BOUGHT	676.0	940.0	2516.637	2516.614	2516.684	0.07	5	1	4	1	1	0			642.0	918.0	658.0	924.0	706.0	980.0	721.0	1051.0	719.0	1067.0	5	
AE	1	AND	640.0	2071.0	2518.545	2518.478	2518.678	0.2	3	4	4	2	0	3			656.0	2075.0	647.0	2151.0	700.0	2059.0	747.0	1826.0	940.0	1733.0	5	
AH	1	UM	675.0	1372.0	2518.878	2518.818	2518.998	0.18	6	4	1	2	0	0			608.0	1411.0	664.0	1378.0	707.0	1282.0	715.0	1200.0	754.0	1273.0	5	
AY	1	MY	834.0	1570.0	2521.009	2520.891	2521.131	0.24	41	0	0	0	2	0			711.0	939.0	822.0	1216.0	831.0	1465.0	751.0	1897.0	623.0	2308.0	5	
AH	1	MOTHER	722.0	970.0	2522.072	2522.052	2522.112	0.06	6	3	3	2	2	1			642.0	907.0	655.0	913.0	721.0	977.0	661.0	714.0	655.0	723.0	6	
ER	0	MOTHER	613.0	1638.0	2522.185	2522.162	2522.232	0.07	94	0	0	0	3	0			607.0	1604.0	613.0	1625.0	609.0	1640.0	578.0	1570.0	570.0	1566.0	4	
AO	1	BOARD	535.0	620.0	2522.339	2522.312	2522.392	0.08	64	6	4	2	1	3			574.0	931.0	549.0	645.0	538.0	605.0	577.0	616.0	593.0	615.0	5	
AW	1	SOUND	745.0	1594.0	2523.108	2523.086	2523.246	0.16	42	4	4	2	3	3			725.0	1609.0	795.0	1571.0	776.0	1478.0	827.0	1300.0	829.0	1341.0	5	
IH	1	VIDEO	488.0	2029.0	2525.487	2525.467	2525.527	0.06	1	1	4	2	1	2			476.0	2002.0	478.0	2005.0	499.0	2073.0	493.0	2136.0	491.0	2145.0	5	
IY	0	VIDEO	449.0	2275.0	2525.6	2525.567	2525.667	0.1	11	0	0	0	3	1			425.0	2283.0	440.0	2282.0	481.0	2177.0	507.0	1904.0	517.0	1703.0	5	
OW	0	VIDEO	529.0	1397.0	2525.682	2525.667	2525.727	0.06	63	0	0	0	0	0			527.0	1423.0	528.0	1414.0	543.0	1315.0	553.0	1279.0	551.0	1274.0	5	
AY	1	MY	734.0	1498.0	2527.19	2527.165	2527.215	0.05	41	0	0	0	2	0		m	363.0	1007.0	428.0	1033.0	681.0	1197.0	724.0	1422.0	704.0	1451.0	6	
EH	1	NETWORK	671.0	1828.0	2527.325	2527.305	2527.365	0.06	2	1	4	1	4	1			631.0	1862.0	637.0	1858.0	708.0	1778.0	744.0	1650.0	743.0	1631.0	5	
ER	2	NETWORK	599.0	1110.0	2527.505	2527.475	2527.565	0.09	94	1	6	1	9	0			596.0	956.0	599.0	1045.0	594.0	1263.0	559.0	1369.0	526.0	1423.0	5	
AA	1	CARDS	847.0	1369.0	2527.712	2527.695	2527.745	0.05	44	6	4	2	6	3			842.0	1416.0	842.0	1416.0	791.0	1294.0	751.0	1184.0	751.0	1184.0	6	
